symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,score_quality,alpha_vs_btc,vs_btc_label,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,exit_risk,exit_label,exit_reasons,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
GIGGLEUSDT,GIGGLE,Speculative,573,35.39,8505133.62626,9.465,55.87153016592703,0.0019538332109245715,28.516599999999997,30.720100000000002,2.023806180885934,0.33097859962601284,0.26324537710367757,1.0305520745776309,0.1885933620455089,24.901388888888885,36.62361111111112,double_bottom_90d|uptrend,2,0,haussier,289,0,0,30,,,14.9,75.0,46.0,78.5,50,60,31.18,8,🟢 Surperforme BTC,False,False,,0,,,,60,0,,,35003279,35003279,1000000.0,1000000.0,1000000.0,100.0,,,
NEIROUSDT,NEIRO,Speculative,671,6.59e-05,1484849.16174779,4.173,58.06965440457468,7.025737415988472e-07,6.2209e-05,7.424295e-05,0.5710613980248757,0.43982068024559007,0.35941915992593315,0.39602079827056685,0.5168225450107071,5.911388888888889e-05,9.201027777777778e-05,double_bottom_90d|doji_4h,1,0,haussier,365,0,0,30,,,17.0,57.0,79.0,68.0,50,60,31.58,8,🟢 Surperforme BTC,False,False,,0,,,,60,2,,Volume ×0.4 (épuisement),27594739,27594739,420690000000.0,420690000000.0,420690000000.0,100.0,,,
COTIUSDT,COTI,Speculative,540,0.01225,1411513.77392,-3.846,53.93812121527732,-9.253258070702716e-05,0.009610400000000002,0.012136999999999993,2.599294821226462,0.5195753151957532,0.27299016772700985,2.5938669740040514,0.057971887052119475,0.0076102777777777774,0.014552500000000003,macd_bearish_cross|morning_star_4h,1,1,mixte,365,0,0,30,,,17.0,84.0,37.0,68.0,28.9,60,31.04,8,🟢 Surperforme BTC,False,False,,0,,,,60,3,,MACD cross baissier,37896938,37897394,2977140922.657818,2977176755.040025,4910000000.0,100.0,,,
DIAUSDT,DIA,Speculative,955,0.1239,659290.82712,-0.801,56.353461491122765,0.0015078686471135588,0.109516,0.16568800000000006,1.3795065222407097,0.5312204351939451,0.4143803216650899,1.219561375704655,0.3746470223194484,0.10123055555555555,0.18505555555555558,uptrend,1,0,haussier,365,0,0,30,,,17.0,75.0,49.0,57.5,50,60,31.1,8,🟢 Surperforme BTC,False,False,,0,,,,60,0,,,14702649,20739820,119676104.0,168817248.0,200000000.0,70.9,,,
AVNTUSDT,AVNT,Speculative,620,0.0921,578288.3663,2.676,57.141684921310876,0.0012988987451287883,0.09173399999999997,0.14397049999999997,0.5476616937056624,0.49427480916030536,0.41412213740458015,0.36490599080926284,0.5194530087540725,0.08474444444444444,0.14841111111111113,macd_bullish_cross,1,0,haussier,329,0,0,30,,,16.0,57.0,79.0,57.5,50,60,30.07,8,🟢 Surperforme BTC,False,False,,0,,,,60,2,,Volume ×0.4 (épuisement),31132029,92153021,337829714.3822156,1000000000.0,1000000000.0,33.8,21197316,$21M,-1.6
SLPUSDT,SLP,Speculative,792,0.00057,445299.408705,3.636,61.363673093818136,4.543714796635661e-06,0.0005203399999999999,0.0006107450000000002,0.47074868244703627,0.40760157273918746,0.25425950196592406,0.3441953862473073,0.4838310652558099,0.00047455555555555554,0.0006685833333333334,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,57.0,83.5,47.0,50,60,30.17,8,🟢 Surperforme BTC,False,False,,0,,,,60,2,,Volume ×0.3 (épuisement),20585114,20585097,36243428374.0,36243397180.0,,100.0,2890761,$3M,0.19
ARPAUSDT,ARPA,Speculative,1245,0.00879,408000.756149,3.169,59.91675628654451,7.390521557985423e-05,0.0084662,0.009671650000000004,0.25780146219394023,0.3704006541291905,0.28209321340964844,1.1687942799169388,0.40210014492692814,0.007972777777777777,0.011429166666666664,downtrend,0,1,baissier,365,0,0,30,,,17.0,75.0,83.5,47.0,25.7,60,30.87,8,🟢 Surperforme BTC,False,False,,0,,,,60,0,,,17546211,17546211,1999999999.987738,1999999999.987738,2000000000.0,100.0,,,
QIUSDT,QI,Speculative,,0.001326,267406.866246,3.432,57.558635544127874,8.411413696728873e-06,0.00119024,0.0016360100000000002,1.4431143499783452,0.42880434782608695,0.28152173913043477,0.5922565931362282,0.3896122784574442,0.0011118055555555553,0.0016997222222222223,,0,0,neutre,365,0,0,30,,,17.0,66.0,62.5,47.0,50,60,29.99,8,🟢 Surperforme BTC,False,False,,0,,,,60,2,,Volume ×0.6 (épuisement),,,,,,,145886892,$146M,-0.9
GUSDT,G,Speculative,694,0.00366,184435.77205,1.667,60.48736527088699,2.550373159346436e-05,0.0033759999999999997,0.0035893499999999985,0.5445591170011317,0.37170263788968827,0.11990407673860912,0.3018252204357723,0.23944143690552427,0.002715277777777777,0.003841388888888889,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,17.0,57.0,77.5,47.0,50,60,29.81,8,🟢 Surperforme BTC,False,False,,0,,,,60,2,,Volume ×0.3 (épuisement),26528944,44015005,7232700000.0,12000000000.0,12000000000.0,60.3,22617232,$23M,3.2
ETHUSDT,ETH,Etabli,2,1918.01,118551297.38418,0.182,56.70843476249182,-1.9724046292751538,1803.6616000000004,2051.3446500000005,0.3909311328424406,0.31332968356509366,0.1599693419467864,0.08038747414277929,0.8807087796395056,1613.9461111111111,2143.001111111111,double_bottom_90d|uptrend,2,0,haussier,365,0,0,30,,,45.0,57.0,75.5,78.5,50,59,51.25,7,≈ Neutre vs BTC,False,False,,0,🔥 Trending #11 sur CoinGecko,11,,59,3,,Volume ×0.1 (épuisement),231461473229,231461473229,120682072.66936176,120682072.6693617,,100.0,,,
LTCUSDT,LTC,Etabli,27,46.14,5034439.39462,1.273,55.27760331889448,0.025290414516839006,44.76159999999999,51.96329999999999,0.31559513505028325,0.29702800206150143,0.20718089675313522,0.10642552910815636,0.7623173570861542,42.183611111111105,54.485277777777775,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,45.0,57.0,75.5,78.5,50,59,51.25,7,≈ Neutre vs BTC,False,False,,0,🔥 Trending #13 sur CoinGecko,13,,59,2,,Volume ×0.1 (épuisement),3573086522,3573210180,77474947.8363175,77477685.3433805,84000000.0,100.0,,,
ESPUSDT,ESP,Mid,494,0.06539,1838810.65865,0.554,47.74250747920091,-0.0007251944840300651,0.0682324,,1.9825826894719913,0.44703100845685184,0.40365554242066015,1.7113781081191848,0.30160316822053246,0.06050916666666666,0.0785297222222222,,0,0,neutre,179,0,0,30,,,25.9,72.0,47.5,68.0,50,59,37.54,7,≈ Neutre vs BTC,False,False,,0,,,,59,1,,,43187053,241261769,645600703.3080561,3601379682.0,,17.9,,,
PLUMEUSDT,PLUME,Mid,312,0.012,1342148.08051,1.523,55.68513146337965,5.155681162754861e-05,0.0107302,0.011469849999999997,0.9160523509056472,0.3718459495351926,0.2058432934926959,0.4806525070677168,0.4112705469248989,0.009821944444444444,0.013672777777777778,macd_bullish_cross|uptrend,2,0,haussier,357,0,0,30,,,30.8,57.0,73.0,68.0,50,59,40.59,7,≈ Neutre vs BTC,False,False,,0,,,,59,2,,Volume ×0.5 (épuisement),74422313,120387248,6181909938.0,10000000000.0,10000000000.0,61.8,,,
1INCHUSDT,1INCH,Mid,231,0.084,227849.1273,-0.238,59.86669268916097,-0.0001827739764171982,0.07605,0.08955150000000002,0.5452032298521039,0.341683366733467,0.15931863727454906,0.31267410443050553,0.7573705032936886,0.06881388888888891,0.09265833333333334,double_bottom_90d|uptrend,2,0,haussier,365,0,0,30,,,31.0,57.0,75.5,47.0,50,59,39.21,7,≈ Neutre vs BTC,False,False,,0,,,,59,3,,Volume ×0.3 (épuisement),117959014,125883465,1405573965.7275033,1499999999.997,1500000000.0,93.7,2620239,$3M,1.63
SAGAUSDT,SAGA,Speculative,,0.0168,14228106.510049,25.28,72.02501283640588,0.0004586872925364595,0.013267000000000004,0.023185700000000017,0.9844503413293472,0.7284034373586613,0.6189507010402533,4.696039951023058,0.18692477844788222,0.012266666666666665,0.023978055555555558,double_bottom_90d|downtrend,1,1,mixte,365,0,0,30,,,17.0,75.0,49.0,78.5,25.7,59,31.32,7,≈ Neutre vs BTC,False,False,,2,⚡ Volume ×4.7 vs médiane,,4.7,59,2,,RSI 72 (surachat),,,,,,,,,
IOSTUSDT,IOST,Speculative,767,0.000618,836019.513102,2.488,39.35842220849021,3.7857042752477414e-06,0.0006722599999999998,0.0010105650000000002,0.3146684188038599,0.4966442953020134,0.48406040268456374,8.04745466406802,0.6292470955809328,0.0006202499999999998,0.0010848055555555554,downtrend,0,1,baissier,365,0,0,30,,,17.0,55.0,79.0,57.5,25.7,59,29.04,7,≈ Neutre vs BTC,False,False,,3,⚡ Volume ×8.1 vs médiane,,8.05,59,0,,,21407022,21407022,34761723387.0,34761723387.0,90000000000.0,100.0,,,
ATUSDT,AT,Speculative,568,0.1529,629314.08748,8.057,59.845827024954566,0.0020963286960996403,0.144586,0.1491089999999999,0.6216473092526034,0.3302808302808303,0.06715506715506721,0.3721824389799129,0.02778612390801461,0.1186388888888889,0.15981388888888892,macd_bullish_cross,1,0,haussier,256,0,0,30,,,14.0,57.0,71.5,57.5,50,59,28.26,7,≈ Neutre vs BTC,False,False,,0,,,,59,2,,Volume ×0.4 (épuisement),35139263,152779404,230000000.0,1000000000.0,1000000000.0,23.0,,,
HUMAUSDT,HUMA,Speculative,524,0.02222,563335.60255,9.028,58.54114298726237,0.0002468505232178183,0.021804599999999986,0.020016150000000007,0.6029617276119823,0.3149171270718233,0.17863720073664827,0.7785731321307884,0.26066116911153425,0.020239722222222225,0.02581194444444445,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,82.0,67.0,57.5,25.7,59,31.56,7,≈ Neutre vs BTC,False,False,,0,,,,59,0,,,38563375,222481008,1733333333.0,10000000000.0,10000000000.0,17.3,,,
PROMUSDT,PROM,Speculative,555,1.999,456117.41007,-1.235,58.55212415333341,-0.00861094878012117,1.4821199999999997,1.406155,1.7904908890299842,0.5160349854227405,0.0570754716981132,0.31882111830490983,0.07847398419811043,1.0208888888888887,2.00825,golden_cross|uptrend|bullish_engulfing_4h|morning_star_4h,4,0,haussier,365,0,0,30,,,17.0,73.0,41.5,47.0,52.5,59,29.72,7,≈ Neutre vs BTC,False,False,,0,,,,59,3,,Volume ×0.3 (épuisement),36481782,38480784,18250000.0,19250000.0,19250000.0,94.8,,,
BNSOLUSDT,BNSOL,Speculative,,85.8,377863.3824,2.021,55.56151428505195,0.2889543703870082,84.48,92.61400000000003,0.3528738093690709,0.33906399235912127,0.18051575931232097,0.16805013030626917,0.8400285290395115,74.83333333333331,96.64722222222224,macd_bullish_cross|morning_star_4h,2,0,haussier,365,0,0,30,,,17.0,57.0,75.5,47.0,50,59,29.69,7,≈ Neutre vs BTC,False,False,,0,,,,59,2,,Volume ×0.2 (épuisement),,,,,,,,,
JOEUSDT,JOE,Speculative,,0.0278,324287.694624,9.881,58.79939392849048,0.00041467866105064817,0.027470000000000005,0.0378875,0.6204542624529923,0.5294117647058824,0.4381338742393509,1.7994515641737332,0.6138851355941388,0.02521388888888889,0.04354722222222223,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,84.0,59.5,47.0,25.7,59,30.51,7,≈ Neutre vs BTC,False,False,,0,,,,59,0,,,,,,,,,8442053,$8M,-4.64
WBETHUSDT,WBETH,Speculative,,2114.82,192634.515843,0.226,57.16837245457892,-1.9921051504151883,1985.7901999999997,2246.120849999999,0.3849778043302669,0.3108430747573475,0.1541577850741254,0.050257848998400245,0.8758716061102559,1773.3702777777778,2349.724722222223,double_bottom_90d|uptrend,2,0,haussier,365,0,0,30,,,17.0,57.0,75.5,47.0,50,59,29.69,7,≈ Neutre vs BTC,False,False,,0,,,,59,3,,Volume ×0.1 (épuisement),,,,,,,,,
ASRUSDT,ASR,Speculative,,0.886,191777.7826,2.665,58.84722221619933,0.006383415742555825,0.8630599999999998,1.1661950000000008,0.25864708399769676,0.3700848111025443,0.31534309946029293,0.2927245047464704,0.2258501005488514,0.8382222222222224,1.1799444444444442,,0,0,neutre,365,0,0,30,,,17.0,57.0,73.0,47.0,50,59,29.54,7,≈ Neutre vs BTC,False,False,,0,,,,59,2,,Volume ×0.3 (épuisement),,,,,,,,,
LQTYUSDT,LQTY,Speculative,826,0.194,152126.98311,4.639,58.661041933129546,0.0012612315346578562,0.17955599999999997,0.25674400000000014,0.7669494614276274,0.5078369905956113,0.3934169278996865,0.5612883467426398,0.5270094938517687,0.16776388888888885,0.27811111111111114,uptrend,1,0,haussier,365,0,0,30,,,17.0,66.0,59.5,47.0,50,59,29.81,7,≈ Neutre vs BTC,False,False,,0,,,,59,2,,Volume ×0.6 (épuisement),19057504,19296954,98759132.79782428,100000000.0,100000000.0,98.8,142346568,$142M,3.24
FORMUSDT,FORM,Mid,279,0.2332,2052069.3714,10.469,66.13661551347414,0.003954543625528971,0.20751399999999998,0.23901850000000022,0.601790090101728,0.3789222373806275,0.20395634379263308,1.295883466087735,0.3623543499355332,0.19299166666666664,0.2627361111111111,breakout_30d,1,0,haussier,365,0,0,30,,,31.0,66.0,73.0,68.0,50,58,41.82,6,≈ Neutre vs BTC,False,False,,0,,,,58,0,,,88278377,132302218,381867255.14,572301922.1,580000000.0,66.7,,,
ROSEUSDT,ROSE,Mid,450,0.0058,414419.540564,3.387,56.27592183672795,7.926452248487681e-05,0.005687199999999999,0.009891450000000008,0.5451483489377005,0.5719063545150501,0.5158862876254181,0.3361768504628966,0.572562115431658,0.005337777777777777,0.010075555555555556,,0,0,neutre,365,0,0,30,,,31.0,57.0,65.5,47.0,50,58,38.61,6,≈ Neutre vs BTC,False,False,,0,,,,58,2,,Volume ×0.3 (épuisement),45941268,57941288,7928934530.0,10000000000.0,10000000000.0,79.3,,,
VETUSDT,VET,Mid,107,0.004789,305618.1235214,2.198,53.313733847618465,1.6592942623780043e-05,0.004701759999999998,0.00652761,0.40253209433450776,0.4151296444800856,0.3607324244854317,0.2484376630066232,0.7366117212609539,0.004519583333333334,0.006754916666666668,doji_4h,0,0,neutre,365,0,0,30,,,31.0,57.0,71.0,47.0,50,58,38.94,6,≈ Neutre vs BTC,False,False,,0,,,,58,2,,Volume ×0.2 (épuisement),410822325,410822325,85985041177.0,85985041177.0,86712634466.0,100.0,,,
DCRUSDT,DCR,Mid,145,12.81,91680.87193,0.156,52.800271185618854,0.00118110783366418,12.0408,18.4937,0.8152397913241404,0.42621204049014383,0.31859350026638256,0.15383366702159007,0.5528721836947742,11.06861111111111,17.227777777777774,doji_4h,0,0,neutre,365,0,0,30,,,31.0,57.0,68.5,47.0,50,58,38.79,6,≈ Neutre vs BTC,False,False,,0,,,,58,2,,Volume ×0.2 (épuisement),224466236,224481388,17548725.73740755,17549915.56856619,21000000.0,100.0,,,
BANKUSDT,BANK,Speculative,916,0.0378,8561594.6982,-8.029,38.498449609434395,-0.01728609610999548,0.09306600000000001,0.05189750000000003,5.574426422083083,0.9004477218856992,0.9004477218856992,5.023764297077261,0.07903594191206327,0.03336666666666668,0.19532222222222223,,0,0,neutre,270,0,0,30,,,14.4,63.0,22.0,78.5,50,58,27.95,6,≈ Neutre vs BTC,False,False,,3,⚡ Volume ×5.0 vs médiane,,5.02,58,1,,,16016676,16016676,425250000.0,425250000.0,2100000000.0,100.0,,,
WBTCUSDT,WBTC,Speculative,,64858.81,1679347.0738041,-0.281,53.98296507235887,82.10983209487613,63346.5372,70040.88954999996,0.27555077809146883,0.2755188238417597,0.19767588594028407,0.08255999697848951,0.9995318286212038,60584.29444444444,77228.3775,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,17.0,57.0,69.5,68.0,50,58,31.01,6,≈ Neutre vs BTC,False,False,,0,,,,58,2,,Volume ×0.1 (épuisement),,,,,,,7396384322,$7.4B,2.3
YGGUSDT,YGG,Speculative,917,0.02012,901399.433643,7.709,56.17232754267725,0.0004120658558778022,0.02067239999999999,0.03476434999999999,0.5961983165652825,0.6036388760939659,0.5382312298479963,2.997650476679358,0.6441775073591818,0.018110833333333336,0.03877666666666666,squeeze_breakout|downtrend,1,1,mixte,365,0,0,30,,,17.0,64.0,65.5,57.5,25.7,58,29.31,6,≈ Neutre vs BTC,False,False,,0,,,,58,0,,,19960745,19960745,1000000000.0,1000000000.0,1000000000.0,100.0,,,
GOOGLBUSDT,GOOGLB,Speculative,,357.14,382124.89338,0.49,51.79902256218293,2.085315174864585,,,0.4596744527556636,0.14247347925339066,0.05862359698582494,0.1407870558044127,,322.9915384615385,371.17461538461544,,0,0,neutre,34,0,0,30,,,7.9,45.0,90.0,47.0,50,58,22.95,6,≈ Neutre vs BTC,False,False,,0,,,,58,2,,Volume ×0.1 (épuisement),,,,,,,,,
REZUSDT,REZ,Speculative,722,0.002823,364158.0588163,5.572,62.84500780874957,4.5064188506862146e-05,0.00271018,0.0035572400000000014,0.5214216334637155,0.6538575667655786,0.5814540059347182,0.4946887015480374,0.49504799883259787,0.002463861111111111,0.005040833333333334,uptrend,1,0,haussier,365,0,0,30,,,17.0,57.0,65.5,47.0,50,58,29.09,6,≈ Neutre vs BTC,False,False,,0,,,,58,2,,Volume ×0.5 (épuisement),24521674,27661034,8700728216.146433,9814629224.12962,10000000000.0,88.7,91170828,$91M,-0.79
INITUSDT,INIT,Speculative,,0.0543,275656.32299,5.233,56.024229550590476,0.0005431908104103788,0.053876,0.07481700000000002,0.457139877889432,0.5383877159309022,0.4798464491362764,0.39748506662543853,0.5464298346304571,0.050663888888888904,0.08591666666666666,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,57.0,70.0,47.0,50,58,29.36,6,≈ Neutre vs BTC,False,False,,0,,,,58,2,,Volume ×0.4 (épuisement),,,,,,,,,
SSVUSDT,SSV,Speculative,618,2.123,221792.413839,3.763,49.00989941649428,-0.014357780524129175,2.0952399999999995,2.607135,0.5452710875539221,0.32651670074982964,0.27914110429447847,0.5765278804987055,0.442617599944686,1.9826944444444443,2.651555555555555,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,17.0,66.0,83.5,47.0,28.9,58,29.99,6,≈ Neutre vs BTC,False,False,,0,,,,58,5,⚠️ Surveiller,Volume ×0.6 (épuisement)|MACD cross baissier,31100333,31100333,14699173.1,14699173.1,,100.0,9315690098,$9.3B,0.2
MSTRBUSDT,MSTRB,Speculative,,101.61,196957.74797,0.904,57.09204152411453,0.7502287306559997,,,0.5659697683120494,0.21082267608322203,0.057158764034517924,0.10260497846731728,,87.21263157894737,104.75736842105263,macd_bullish_cross,1,0,haussier,48,0,0,30,,,8.3,45.0,90.0,47.0,50,58,23.21,6,≈ Neutre vs BTC,False,False,,0,,,,58,2,,Volume ×0.1 (épuisement),,,,,,,,,
PAXGUSDT,PAXG,Etabli,43,4352.87,3821165.015019,0.338,69.87616741203104,36.77233108190268,4095.2258000000006,4585.307649999999,0.25737884208171447,0.1541189202953908,0.07620108649520399,0.08304847632637351,0.5779051260581555,4008.6836111111106,4565.643888888889,,0,0,neutre,365,0,0,30,,,45.0,48.0,100.0,68.0,50,57,50.8,5,≈ Neutre vs BTC,False,False,,0,,,,57,2,,Volume ×0.1 (épuisement),1899613010,1899613010,436554.238069,436554.238069,,100.0,1895129478,$1.9B,5.71
XECUSDT,XEC,Mid,210,6.77e-06,560038.62388127,-2.168,52.94895819137406,-2.568514584210531e-08,6.124399999999999e-06,7.007700000000001e-06,1.7738848140207797,0.3965728274173806,0.22680412371134018,0.6916828739678008,0.09066811281203667,5.1175e-06,7.918333333333333e-06,,0,0,neutre,365,0,0,30,,,31.0,66.0,46.0,57.5,50,57,39.36,5,≈ Neutre vs BTC,False,False,,0,,,,57,1,,,135300109,135301921,20066951547580.0,20067229672580.0,21000000000000.0,100.0,,,
METUSDT,MET,Mid,276,0.1654,331293.71095,-0.661,51.35465695223505,-0.0007847789194768452,0.162232,0.16401549999999998,1.064077289781294,0.43132670952659263,0.13830897703549058,0.1807483106544081,0.3953864174533922,0.10964166666666667,0.17846388888888887,uptrend,1,0,haussier,270,0,0,30,,,28.4,57.0,62.5,47.0,50,57,36.66,5,≈ Neutre vs BTC,False,False,,0,,,,57,3,,Volume ×0.2 (épuisement),89789913,164842539,543466732.309935,997733855.586788,1000000000.0,54.5,172378564,$172M,-0.18
SFPUSDT,SFP,Mid,233,0.2347,263148.0117,5.388,65.14797183543126,0.002831343218979024,0.21970199999999998,0.27071799999999974,0.4164535017751248,0.3756906077348066,0.27685696746470223,0.6695641948730937,0.4877038554069473,0.21068888888888881,0.2909527777777778,,0,0,neutre,365,0,0,30,,,31.0,57.0,83.5,47.0,50,57,39.69,5,≈ Neutre vs BTC,False,False,,0,,,,57,0,,,117398786,117398786,500000000.0,500000000.0,500000000.0,100.0,,,
SUNUSDT,SUN,Mid,118,0.01803,123169.59171,0.783,51.457877399895715,-1.4248266508103741e-05,0.0178164,0.01790775,0.15959810255779572,0.20226377952755917,0.1117125984251969,0.05029715803086579,0.42924725718996837,0.016788611111111112,0.019888611111111107,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,31.0,57.0,95.5,47.0,25.7,57,38.95,5,≈ Neutre vs BTC,False,False,,0,,,,57,3,,Volume ×0.1 (épuisement),346294497,358518783,19222181989.37517,19900730000.0,19900730000.0,96.6,215000972,$215M,0.47
TOWNSUSDT,TOWNS,Speculative,,0.00258,1736159.083,12.664,66.37948464895166,5.369289234904834e-05,0.002076199999999999,0.003203900000000001,1.2752751137470615,0.48476454293628807,0.28254847645429365,1.2656578233844558,0.32857534751613837,0.0019102777777777777,0.0033311111111111106,uptrend,1,0,haussier,365,0,0,30,,,17.0,66.0,62.5,68.0,50,57,31.67,5,≈ Neutre vs BTC,False,False,,0,,,,57,0,,,,,,,,,,,
ACTUSDT,ACT,Speculative,,0.00972,1085443.983542,1.887,54.34015197222933,0.00016700240627343018,0.009037000000000002,0.012646100000000004,1.0166651449199373,0.5180124223602485,0.3968944099378882,0.7016576354986436,0.288622129351911,0.00827361111111111,0.013754722222222222,,0,0,neutre,365,0,0,30,,,17.0,66.0,43.0,68.0,50,57,30.5,5,≈ Neutre vs BTC,False,False,,0,,,,57,0,,,,,,,,,,,
EDUUSDT,EDU,Speculative,649,0.0358,508038.0472,1.705,60.179584402870624,0.0004294307463681312,0.031238000000000005,0.06466649999999996,0.7301983899839131,0.5270758122743682,0.35379061371841153,0.19375354705796455,0.4152751927936073,0.028236111111111115,0.047477777777777785,,0,0,neutre,365,0,0,30,,,17.0,57.0,59.5,57.5,50,57,29.57,5,≈ Neutre vs BTC,False,False,,0,,,,57,2,,Volume ×0.2 (épuisement),28932364,35760051,809069444.0,1000000000.0,1000000000.0,80.9,,,
USUALUSDT,USUAL,Speculative,902,0.00927,442127.189184,3.344,62.37947310999411,0.00021073512638901124,0.008794399999999999,0.013018649999999996,0.6625420019532972,0.5334561080417434,0.4266421117249847,0.4455643509442039,0.6311310564385547,0.008160833333333332,0.014285833333333331,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,57.0,59.5,47.0,50,57,28.73,5,≈ Neutre vs BTC,False,False,,0,,,,57,2,,Volume ×0.4 (épuisement),17367629,17774866,1858355554.371447,1901930361.182301,3000000000.0,97.7,92887014,$93M,-1.92
ACHUSDT,ACH,Speculative,,0.00442,394231.89506,4.0,50.137742940140804,9.997481823502408e-06,0.004428199999999998,0.006365549999999998,0.7324033099415607,0.5271049596309112,0.489042675893887,0.44725341971201826,0.3895762109372432,0.004219722222222221,0.007083055555555555,doji_4h,0,0,neutre,365,0,0,30,,,17.0,57.0,59.5,47.0,50,57,28.73,5,≈ Neutre vs BTC,False,False,,0,,,,57,2,,Volume ×0.4 (épuisement),,,,,,,,,
