symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,score_quality,alpha_vs_btc,vs_btc_label,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,exit_risk,exit_label,exit_reasons,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
MEMEUSDT,MEME,Speculative,602,0.000553,611597.779723,-2.124,54.54784412831388,2.748602238218436e-06,0.0005220600000000001,0.000547605,0.6633765841733499,0.29057187017001546,0.14374034003091188,0.46607441162914526,0.5238197872276739,0.00048444444444444457,0.000597611111111111,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,57.0,73.0,57.5,57.0,60,43.25,-6,≈ Neutre vs BTC,False,False,,0,,,,60,2,,Volume ×0.5 (épuisement),35915046,38263146,64765665500.0,69000000000.0,69000000000.0,93.9,,,
OGUSDT,OG,Speculative,,2.696,583350.7749,-3.23,46.995415339654784,-0.004560182586217648,2.712439999999999,2.7739399999999987,0.5931539087191007,0.12780194044831036,0.09635329541652721,0.6535561959512306,0.3747647592873311,2.466833333333333,2.9075555555555552,,0,0,neutre,365,0,0,30,,,17.0,46.0,100.0,57.5,50,60,49.13,-6,≈ Neutre vs BTC,False,False,,0,,,,60,1,,,,,,,,,,,
HYPERUSDT,HYPER,Speculative,792,0.0699,473012.16434,-3.32,52.849996703992204,0.00017594623702651773,0.06588799999999999,0.08252450000000006,0.7329667399480805,0.3158536585365854,0.15121951219512206,0.3755672215719251,0.5343584925704006,0.060647222222222234,0.07788055555555558,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,57.0,73.0,47.0,57.0,60,42.41,-6,≈ Neutre vs BTC,False,False,,0,,,,60,2,,Volume ×0.4 (épuisement),23534567,56463175,338174017.0,811333336.9999999,1000000000.0,41.7,79847659,$80M,-2.77
1MBABYDOGEUSDT,1MBABYDOGE,Speculative,,0.0003851,422299.4804953,-3.168,54.12835095648592,-9.686798940682351e-07,0.00036095600000000006,0.0003691504999999998,0.5784454220378885,0.12666505207071935,0.06611770404456288,0.4156615244415228,0.6331739423417333,0.0002928944444444445,0.0003921083333333334,double_top_90d|uptrend,1,1,mixte,365,0,0,30,,,17.0,57.0,100.0,47.0,39.0,60,48.95,-6,≈ Neutre vs BTC,False,False,,0,,,,60,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|Double sommet,,,,,,,,,
AUDIOUSDT,AUDIO,Speculative,894,0.01315,309410.675646,-0.379,55.09910364028695,1.4219717194458428e-05,0.012660200000000002,0.01609125,0.37107870634592366,0.17114568599717117,0.07213578500707214,0.41896630838021415,0.7268785770808981,0.01205333333333333,0.014165833333333334,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,57.0,92.0,47.0,41.4,60,46.84,-6,≈ Neutre vs BTC,False,False,,0,,,,60,2,,Volume ×0.4 (épuisement),19103909,19103909,1457176027.0,1457176027.518491,,100.0,,,
AMPUSDT,AMP,Speculative,551,0.000455,301446.280223,-2.361,54.88188624872359,2.292314502990397e-07,0.0004233,0.000694005,0.7672071584694156,0.26534653465346536,0.10099009900990108,0.3744639132258917,0.5489185941797186,0.00038277777777777784,0.0004858333333333334,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,57.0,73.0,47.0,57.0,60,42.41,-6,≈ Neutre vs BTC,False,False,,0,,,,60,2,,Volume ×0.4 (épuisement),40743299,45253711,89781193103.18022,99720253743.71327,100000000000.0,90.0,,,
RAREUSDT,RARE,Speculative,,0.01232,254194.18076,-2.762,51.53982658131093,6.833946892528503e-05,0.0123124,0.014119949999999994,0.5413490527531885,0.17523533671252706,0.10789283128167995,0.37855375658365137,0.45169812334430626,0.011593611111111112,0.013454444444444444,macd_bullish_cross|downtrend|doji_4h,1,1,mixte,365,0,0,30,,,17.0,57.0,95.5,47.0,41.4,60,47.82,-6,≈ Neutre vs BTC,False,False,,0,,,,60,2,,Volume ×0.4 (épuisement),,,,,,,,,
TKOUSDT,TKO,Speculative,,0.051,224212.69256,-3.226,49.73159142784142,-6.906884882375264e-07,0.05117,0.05269149999999999,0.47329066886768767,0.1312127236580516,0.08108108108108115,0.8133595915160329,0.6356860464474631,0.04451666666666666,0.05321666666666668,,0,0,neutre,365,0,0,30,,,17.0,46.0,100.0,47.0,50,60,48.29,-6,≈ Neutre vs BTC,False,False,,0,,,,60,1,,,,,,,,,,,
AMZNBUSDT,AMZNB,Speculative,,252.68,54491.72274,-0.649,47.73290966232576,0.25759311671488616,262.0781999999999,,0.24768163568261653,0.11512512047977724,0.09766893942098306,0.34598227253113206,,248.05095238095237,276.0752380952381,macd_bullish_cross,1,0,haussier,54,0,0,30,,,8.5,45.0,90.0,47.0,57.0,60,41.87,-6,≈ Neutre vs BTC,False,False,,0,,,,60,2,,Volume ×0.3 (épuisement),,,,,,,,,
PLTRBUSDT,PLTRB,Speculative,,176.99,24706.16261,0.04,55.41639007461259,0.2577157252804436,172.71280000000002,,0.5075622329652497,0.11832859518317868,0.05063562731320065,0.07320457267765398,,123.09181818181814,181.55333333333334,macd_bullish_cross,1,0,haussier,83,0,0,30,,,9.3,45.0,90.0,47.0,57.0,60,42.23,-6,≈ Neutre vs BTC,False,False,,0,,,,60,2,,Volume ×0.1 (épuisement),,,,,,,,,
PROMUSDT,PROM,Mid,303,4.98,2030765.26616,-6.179,50.155062515825,-0.17158606976483814,3.9184200000000002,2.007599999999999,1.8398926719167297,0.3084057971014493,0.2805797101449275,0.3778905437153552,0.11953966012910447,1.1291666666666667,5.770527777777778,,0,0,neutre,365,0,0,30,,,31.0,73.0,46.0,68.0,50,59,44.37,-7,≈ Neutre vs BTC,False,False,,0,,,,59,3,,Volume ×0.4 (épuisement),90511658,95471201,18250000.0,19250000.0,19250000.0,94.8,,,
CFGUSDT,CFG,Mid,479,0.1269,2004864.14872,0.794,55.978530160873795,0.004004590740992851,0.13339599999999996,,1.0762793868901852,0.5338028169014084,0.40375586854460094,1.467817218091735,0.33092778287869157,0.10792500000000002,0.20122777777777776,support_bounce|doji_4h,1,0,haussier,189,0,0,30,,,26.2,63.0,49.0,68.0,59.7,59,42.39,-7,≈ Neutre vs BTC,False,False,,0,,,,59,0,,,48358271,86448492,380384016.0,680000000.0,,55.9,,,
BARDUSDT,BARD,Mid,494,0.1278,290603.33282,-3.035,53.57182666288511,-4.2312694770157066e-05,0.11859199999999995,0.2663154999999999,0.7098122455306576,0.29492455418381347,0.12414266117969824,0.3798538692724852,0.49537496146894244,0.10851111111111111,0.13987222222222226,,0,0,neutre,365,0,0,30,,,31.0,57.0,73.0,47.0,50,59,48.4,-7,≈ Neutre vs BTC,False,False,,0,,,,59,3,,Volume ×0.4 (épuisement),46493785,127817966,363750000.0,1000000000.0,1000000000.0,36.4,689927507,$690M,1.79
SCUSDT,SC,Speculative,503,0.000911,486328.505824,-3.085,57.5119829844395,-2.313849681833576e-06,0.0006643800000000001,0.0007935899999999998,2.305200429569379,0.34452554744525543,0.061791967044284184,1.3459459212757436,0.17159489366119898,0.00048219444444444443,0.0008849166666666663,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,17.0,75.0,50.5,47.0,43.7,59,37.42,-7,≈ Neutre vs BTC,False,False,,0,,,,59,3,,MACD cross baissier,45306952,45306952,49751295000.0225,49751295000.0225,,100.0,,,
BIGTIMEUSDT,BIGTIME,Speculative,810,0.00793,477113.41073,-4.802,63.50885412544293,7.7623531795821e-05,0.0062988,0.009692949999999999,0.7205155409971121,0.3957016434892541,0.05707491082045199,0.9831285221557458,0.5023665112167006,0.00525361111111111,0.007691388888888888,resistance_test|doji_4h,0,1,baissier,365,0,0,30,,,17.0,66.0,77.5,47.0,37.1,59,43.56,-7,≈ Neutre vs BTC,False,False,,0,,,,59,0,,,22873276,39593151,2888539440.9283066,5000000000.0,5000000000.0,57.8,,,
HOODBUSDT,HOODB,Speculative,,117.36,469823.24423,-1.914,55.60415885042558,-0.15687855233783665,105.5416,,0.8103349357993985,0.25637479471000085,0.07131549786290965,0.5512627985261723,,90.21703703703704,119.51148148148148,uptrend|doji_4h,1,0,haussier,68,0,0,30,,,8.9,54.0,67.5,47.0,57.8,59,36.82,-7,≈ Neutre vs BTC,False,False,,0,,,,59,3,,Volume ×0.6 (épuisement),,,,,,,,,
AIXBTUSDT,AIXBT,Speculative,851,0.0204,323879.307048,-4.135,51.07607457606361,-5.505044394880435e-05,0.019652800000000005,0.023389650000000005,0.6968718823518968,0.23645546372819107,0.08717031738936076,0.330244929290367,0.5982743312745525,0.017260000000000005,0.021693333333333335,double_top_90d|uptrend,1,1,mixte,365,0,0,30,,,17.0,57.0,89.5,47.0,39.0,59,45.99,-7,≈ Neutre vs BTC,False,False,,0,,,,59,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|Double sommet,20388279,20388279,1000000000.0,1000000000.0,1000000000.0,100.0,,,
MOVEUSDT,MOVE,Speculative,565,0.0087,272479.05343,-3.333,53.59163478469969,1.9601286581675617e-05,0.007815999999999998,0.013540500000000006,1.087312299320661,0.5396825396825398,0.3095238095238096,0.5444574017680499,0.6118941535336737,0.006705555555555558,0.011594444444444444,macd_bullish_cross|doji_4h,1,0,haussier,365,0,0,30,,,17.0,66.0,49.0,47.0,57.0,59,36.71,-7,≈ Neutre vs BTC,False,False,,0,,,,59,2,,Volume ×0.5 (épuisement),39133105,87043050,4495833333.0,10000000000.0,10000000000.0,45.0,,,
ORCLBUSDT,ORCLB,Speculative,,145.93,121741.53666,-0.687,46.07147265144739,-1.323449110958573,148.92680000000004,,0.5285571584421338,0.14387917329093802,0.10768007826831348,0.3056121427705867,,122.65250000000002,158.85208333333333,uptrend|doji_4h,1,0,haussier,61,0,0,30,,,8.7,45.0,85.5,47.0,57.8,59,40.73,-7,≈ Neutre vs BTC,False,False,,0,,,,59,3,,Volume ×0.3 (épuisement),,,,,,,,,
WOOUSDT,WOO,Speculative,833,0.01126,118714.523847,-2.931,50.00186503989088,2.1958429582414422e-05,0.0112634,0.014610549999999995,0.598381936599453,0.20092024539877293,0.1365030674846626,0.5277808196527927,0.7388264846375862,0.010551388888888888,0.012760833333333332,macd_bullish_cross|doji_4h,1,0,haussier,365,0,0,30,,,17.0,46.0,87.5,47.0,57.0,59,45.18,-7,≈ Neutre vs BTC,False,False,,0,,,,59,2,,Volume ×0.5 (épuisement),21282516,21282516,1888782088.2947378,1888782088.294737,3000000000.0,100.0,4045211,$4M,2.17
AMATBUSDT,AMATB,Speculative,,439.78,64096.34079,-0.563,45.13561109491367,1.4379138395279867,482.06319999999994,,0.426154079469424,0.24503910776361534,0.20357763615295488,0.3282289810023932,,431.85952380952375,540.0204761904761,macd_bullish_cross,1,0,haussier,54,0,0,30,,,8.5,45.0,85.5,47.0,57.0,59,40.6,-7,≈ Neutre vs BTC,False,False,,0,,,,59,2,,Volume ×0.3 (épuisement),,,,,,,,,
ASMLBUSDT,ASMLB,Speculative,,1668.24,39523.349877,-0.084,48.09872464659001,2.447923795515159,,,0.342410362206628,0.1553622696179625,0.114505113114728,0.15843073065200391,,1638.0905555555557,1836.351111111111,macd_bullish_cross|doji_4h,1,0,haussier,47,0,0,30,,,8.3,45.0,85.5,47.0,57.0,59,40.51,-7,≈ Neutre vs BTC,False,False,,0,,,,59,2,,Volume ×0.2 (épuisement),,,,,,,,,
XPLUSDT,XPL,Mid,161,0.09034,10176489.038676,-0.943,53.68354966360131,0.0005085987530242348,0.08444479999999999,0.09334350000000001,1.0654038310305312,0.3269617706237425,0.17276385586244744,0.5556386149995134,0.5432079662593395,0.07562444444444444,0.1031863888888889,macd_bullish_cross|downtrend,1,1,mixte,361,0,0,30,,,30.9,66.0,62.5,78.5,41.4,58,48.47,-8,🔴 Sous-performe BTC,False,False,,0,,,,58,2,,Volume ×0.6 (épuisement),249707813,898948125,2777777777.7778,10000000000.0,,27.8,,,
OPUSDT,OP,Mid,147,0.1235,8659754.840948,-1.594,67.60320207359047,0.0024936785681403117,0.09651799999999999,0.109745,1.0659882575556767,0.24331797235023034,0.0,1.3513794811979576,0.6476645639181484,0.08554166666666665,0.11087500000000002,macd_bullish_cross|resistance_test,1,1,mixte,365,0,0,30,,,31.0,66.0,79.0,78.5,44.0,58,53.33,-8,🔴 Sous-performe BTC,False,False,,0,,,,58,2,,Près du plus haut 90j (résistance),285722378,533638433,2299624975.0,4294967296.0,4294967296.0,53.5,644804274,$645M,5.53
DYDXUSDT,DYDX,Mid,267,0.12701,1580505.6147958,-5.358,58.873049695326394,0.0016480771765318343,0.1140378,0.12420959999999993,0.7975436880322402,0.44317929349033547,0.2966562986003111,0.708015988285959,0.14251847379463986,0.10695750000000001,0.14621444444444442,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,66.0,67.0,68.0,41.4,58,48.95,-8,🔴 Sous-performe BTC,False,False,,0,,,,58,0,,,107087324,121294247,846094216.4335754,958342751.0,1000000000.0,88.3,70344299,$70M,0.45
SPCXBUSDT,SPCXB,Mid,382,152.8,1510590.16507,-0.046,58.60071243180135,-0.06325632429972439,140.40079999999998,,0.4293427781526247,0.37343314763231195,0.11316155988857939,0.042176440711566114,0.13124423709132105,113.6625,158.62388888888893,uptrend,1,0,haussier,101,0,0,30,,,23.8,45.0,77.5,68.0,57.8,58,47.07,-8,🔴 Sous-performe BTC,False,False,,0,,,,58,3,,Volume ×0.0 (épuisement),68268735,68271305,446466.62582273,446467.4439031,,100.0,,,
SENTUSDT,SENT,Mid,245,0.01747,768522.2681,-3.534,67.61977880691721,0.0003949801975812042,0.013704800000000001,0.01565690000000001,0.8684608475504804,0.3216374269005849,0.0496183206106869,0.28787885785496853,0.372889666266239,0.012317777777777778,0.015686111111111112,double_bottom_90d|uptrend,2,0,haussier,242,0,0,30,,,27.6,48.0,77.5,57.5,66.9,58,48.9,-8,🔴 Sous-performe BTC,False,False,,0,,,,58,4,⚠️ Surveiller,Volume ×0.3 (épuisement)|Près du plus haut 90j (résistance),126017566,598231714,7237882055.0,34359738368.0,34359738368.0,21.1,,,
AIUSDT,AI,Mid,165,0.0177,339552.11677,-1.667,46.43241527762525,7.973542081965782e-06,0.017959999999999997,0.020769999999999983,0.4457855093362098,0.29875518672199175,0.26970954356846466,0.6785105593603207,0.24848759652493554,0.01719722222222221,0.021602777777777776,macd_bullish_cross|doji_4h,1,0,haussier,365,0,0,30,,,31.0,46.0,77.5,47.0,57.0,58,48.76,-8,🔴 Sous-performe BTC,False,False,,0,,,,58,0,,,241243606,241243437,991291723.6286231,991291723.6286231,1000000000.0,100.0,,,
SOLVUSDT,SOLV,Speculative,790,0.00435,2788590.0195,4.567,55.30109093894219,-6.778308558104266e-05,0.0031713999999999987,0.003504799999999998,1.393696366551143,0.2786885245901639,0.19851576994434134,1.4665459264154852,0.17015391387753093,0.0023244444444444454,0.004306111111111111,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,75.0,56.5,68.0,35.9,58,40.32,-8,🔴 Sous-performe BTC,False,False,,0,,,,58,3,,MACD cross baissier,23568461,41204299,5525426667.0,9660000000.0,9660000000.0,57.2,515947863,$516M,4.43
MUBUSDT,MUB,Speculative,505,1004.05,645949.45894,-0.296,55.90592112884787,2.2274623550264803,947.3925999999998,,0.6120100628203434,0.3950251458955808,0.1740869694051412,0.06325582902161783,0.19158731018577266,840.7730555555557,1087.1233333333334,macd_bullish_cross|uptrend,2,0,haussier,102,0,0,30,,,9.8,45.0,67.0,57.5,64.8,58,37.28,-8,🔴 Sous-performe BTC,False,False,,0,,,,58,2,,Volume ×0.1 (épuisement),45337013,45337789,45173.32820793,45173.3298931,,100.0,,,
AAPLBUSDT,AAPLB,Speculative,,333.53,537547.58675,-0.454,60.07227734146037,0.3987048673788127,317.55760000000004,,0.1933400657408366,0.1142723059775913,0.021792690796034513,0.3191784722835518,,304.7214285714286,334.9428571428571,,0,0,neutre,54,0,0,30,,,8.5,45.0,90.0,57.5,50,58,42.29,-8,🔴 Sous-performe BTC,False,False,,0,,,,58,4,⚠️ Surveiller,Volume ×0.3 (épuisement)|Près du plus haut 90j (résistance),,,,,,,,,
PORTOUSDT,PORTO,Speculative,,0.451,131071.89181,-2.802,49.975856834296756,0.0003455829873850052,0.44970000000000016,0.6721499999999999,0.3536928643943468,0.3133116883116883,0.26785714285714285,0.31418275810472385,0.3639448192305117,0.41997222222222225,0.5005277777777778,macd_bullish_cross|downtrend|doji_4h,1,1,mixte,365,0,0,30,,,17.0,57.0,83.5,47.0,41.4,58,44.44,-8,🔴 Sous-performe BTC,False,False,,0,,,,58,2,,Volume ×0.3 (épuisement),,,,,,,,,
MRVLBUSDT,MRVLB,Speculative,,240.99,86497.02645,0.141,58.48032411432896,1.5845249113140376,224.29700000000005,,0.757861191811547,0.23734177215189875,0.05783961231827413,0.039266755073759055,,185.23592592592595,241.8940740740741,macd_bullish_cross|doji_4h,1,0,haussier,68,0,0,30,,,8.9,45.0,79.5,47.0,57.0,58,39.08,-8,🔴 Sous-performe BTC,False,False,,0,,,,58,2,,Volume ×0.0 (épuisement),,,,,,,,,
ARMBUSDT,ARMB,Speculative,,274.13,82912.9378,0.256,59.658870965993984,2.839825400573945,258.44899999999996,,0.6634069950238871,0.27472678063654116,0.059919832813731234,0.28357277752179105,,233.6211111111111,285.49777777777786,macd_bullish_cross|uptrend,2,0,haussier,68,0,0,30,,,8.9,45.0,67.5,47.0,64.8,58,36.16,-8,🔴 Sous-performe BTC,False,False,,0,,,,58,2,,Volume ×0.3 (épuisement),,,,,,,,,
DRAMBUSDT,DRAMB,Speculative,891,59.11,81719.6548,-0.085,54.22319417659203,0.02551712614400653,56.31959999999998,,0.6339915593646059,0.3130833970925784,0.09548584544758983,0.02716857689768536,,49.81266666666666,61.665666666666674,macd_bullish_cross|uptrend|doji_4h,2,0,haussier,76,0,0,30,,,9.1,45.0,67.5,47.0,64.8,58,36.26,-8,🔴 Sous-performe BTC,False,False,,0,,,,58,2,,Volume ×0.0 (épuisement),19170128,19172788,324262.17608189,324307.17608189,,100.0,,,
NOKBUSDT,NOKB,Speculative,,10.58,23556.99,-0.377,53.036820895815666,0.006530235880274238,10.189199999999998,,0.5336669701187904,0.2528940338379341,0.05877114870881568,0.0775408363300547,,9.052222222222222,10.997407407407406,macd_bullish_cross,1,0,haussier,68,0,0,30,,,8.9,45.0,78.0,47.0,57.0,58,38.65,-8,🔴 Sous-performe BTC,False,False,,0,,,,58,2,,Volume ×0.1 (épuisement),,,,,,,,,
GRAMUSDT,GRAM,Etabli,30,1.374,10103658.42366,-0.794,50.04230182840786,0.0025601738211561385,1.3751799999999996,,0.44069543266974115,0.26011235955056183,0.22865168539325845,0.43910839637217436,,1.3215625000000006,1.6528437499999997,macd_bullish_cross,1,0,haussier,81,0,0,30,,,37.2,45.0,73.5,78.5,57.0,57,52.88,-9,🔴 Sous-performe BTC,False,False,,0,,,,57,2,,Volume ×0.4 (épuisement),3843936474,7213229000,2798981194.6021743,5252354312.270115,,53.3,,,
PAXGUSDT,PAXG,Etabli,52,4361.56,5110046.317881,-0.13,48.57049005447357,-1.474971786068764,4393.371,4447.7706,0.2085418210563819,0.0848712040002824,0.06677835619545247,0.19078650651042986,0.5853172333945644,4009.6144444444444,4520.134722222222,,0,0,neutre,365,0,0,30,,,45.0,37.0,100.0,78.5,50,57,62.55,-9,🔴 Sous-performe BTC,False,False,,0,,,,57,3,,Volume ×0.2 (épuisement),1894187921,1894187921,434499.367539,434499.367539,,100.0,,,
JTOUSDT,JTO,Mid,156,0.4972,5098179.60549,8.796,55.462898712543534,0.011232633663071069,0.499012,0.4823825,1.1421680088799393,0.5075425790754258,0.3950121654501216,1.163135483386993,0.3646860987342283,0.43005555555555564,0.7411611111111112,,0,0,neutre,365,0,0,30,,,31.0,63.0,49.0,78.5,50,57,44.86,-9,🔴 Sous-performe BTC,False,False,,0,,,,57,0,,,259038548,494924104,523390446.5,1000000000.0,,52.3,1118845035,$1.1B,9.2
NIGHTUSDT,NIGHT,Mid,126,0.02366,1193326.62947,-4.827,59.336444429268546,0.0002795148040647293,0.0199428,,0.9695337076757157,0.5079456804391794,0.31667148223056923,0.4140389299594855,0.42979296459211325,0.017629444444444448,0.03212527777777778,macd_bullish_cross|uptrend,2,0,haussier,194,0,0,30,,,26.3,45.0,59.5,68.0,64.8,57,43.57,-9,🔴 Sous-performe BTC,False,False,,0,,,,57,2,,Volume ×0.4 (épuisement),393339872,568430775,16607399400.634954,24000000000.0,24000000000.0,69.2,,,
KAVAUSDT,KAVA,Mid,340,0.07199,624097.830739,-0.525,72.3563517097481,0.0005960337419774172,0.049977600000000004,0.05214509999999994,0.8738753925798161,0.15906236919213065,0.007306313757926507,0.4650259413074364,0.2726732356887885,0.04061972222222222,0.06262166666666666,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,31.0,48.0,83.5,57.5,57.8,57,51.59,-9,🔴 Sous-performe BTC,False,False,,0,,,,57,6,⚠️ Surveiller,RSI 72 (surachat)|Volume ×0.5 (épuisement)|Près du plus haut 90j (résistance),77847011,77847011,1082846915.0,1082846915.0,,100.0,,,
CELRUSDT,CELR,Speculative,656,0.0041,30174194.8337766,74.098,86.38641140542491,0.0001608230014960022,0.0021677599999999995,0.002297579999999999,1.615541353948305,0.26610505450941524,0.0,35.67640651509995,0.27687749048730065,0.0016237777777777778,0.002481,breakout_30d|macd_bullish_cross|uptrend,3,0,haussier,365,0,0,30,,,17.0,57.0,50.5,78.5,67.7,57,39.22,-9,🔴 Sous-performe BTC,False,False,,3,⚡ Volume ×35.7 vs médiane,,35.68,57,6,⚠️ Surveiller,RSI 86 (surachat extrême)|Près du plus haut 90j (résistance),32071986,40508107,7917424106.9911995,10000000000.0,10000000000.0,79.2,14728308,$15M,1.61
DODOUSDT,DODO,Speculative,915,0.0181,1980254.585466,-1.147,46.5816600233134,0.00016546761861618994,0.0196136,0.017892949999999998,0.5081215949052439,0.36515601783060914,0.3283803863298663,1.1395532891868527,-0.041209232184662825,0.016520833333333335,0.024014166666666663,downtrend,0,1,baissier,365,0,0,30,,,17.0,63.0,73.0,68.0,34.4,57,43.46,-9,🔴 Sous-performe BTC,False,False,,0,,,,57,0,,,18069795,18069795,1000000000.0,1000000000.0,1000000000.0,100.0,13003293,$13M,2.0
ADXUSDT,ADX,Speculative,,0.0589,657361.5634,-0.842,46.46172912640511,6.207011879439794e-05,0.060988,0.064932,0.500639107100505,0.1627218934911242,0.13017751479289935,0.7578764902487265,0.4513740888611787,0.054094444444444424,0.06463888888888888,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,46.0,95.5,57.5,41.4,57,47.34,-9,🔴 Sous-performe BTC,False,False,,0,,,,57,0,,,,,,,,,,,
TSLABUSDT,TSLAB,Speculative,868,362.95,542693.15376,-0.463,53.130859377475694,-0.4655446550902811,349.5134,,0.4318716415716704,0.2988137072238862,0.14426546543713595,0.30690452395029566,0.40330603867235126,316.0955555555556,405.2702777777777,,0,0,neutre,102,0,0,30,,,9.8,45.0,83.5,57.5,50,57,41.06,-9,🔴 Sous-performe BTC,False,False,,0,,,,57,3,,Volume ×0.3 (épuisement),19906579,19984556,54887.13769482,55102.13971711,,99.6,,,
AIGENSYNUSDT,AIGENSYN,Speculative,,0.0197,481478.10074,-2.185,49.0423961610849,0.0001353116518096933,0.02035959999999999,,0.5396216376289558,0.4770981507823613,0.4386913229018492,0.308349725691962,0.2413151074468312,0.019203055555555557,0.028812222222222225,macd_bullish_cross,1,0,haussier,130,0,0,30,,,10.6,45.0,73.0,47.0,57.0,57,38.02,-9,🔴 Sous-performe BTC,False,False,,0,,,,57,2,,Volume ×0.3 (épuisement),,,,,,,,,
CGPTUSDT,CGPT,Speculative,877,0.0196,280751.831086,-3.638,47.98087347451816,-1.1666964159305474e-05,0.020084399999999992,0.02167009999999999,0.6081797566155837,0.2101910828025479,0.16602972399150742,0.7999800708378099,0.44232630965391606,0.01806555555555556,0.021389166666666667,,0,0,neutre,365,0,0,30,,,17.0,46.0,85.0,47.0,50,57,44.06,-9,🔴 Sous-performe BTC,False,False,,0,,,,57,1,,,19585050,19585050,997766421.0,997766421.0,1000000000.0,100.0,,,
