symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,score_quality,alpha_vs_btc,vs_btc_label,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,exit_risk,exit_label,exit_reasons,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
USUALUSDT,USUAL,Speculative,912,0.00898,1199672.702956,6.651,58.25029192975921,0.00012586675310339608,0.008821,0.013202299999999998,0.6576226416032683,0.5606936416184971,0.48208092485549137,0.7479864849689991,0.6312325956715835,0.008160833333333332,0.014734166666666666,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,66.0,59.5,68.0,50,59,37.32,7,≈ Neutre vs BTC,False,False,,0,,,,59,0,,,16704239,17085057,1858355554.371447,1900721763.568272,3000000000.0,97.8,93971976,$94M,-0.77
BROCCOLI714USDT,BROCCOLI714,Speculative,,0.0142,640602.97954,2.601,60.53367335102284,0.00013949255519051852,0.012572400000000004,0.01401914999999999,0.8188903918988697,0.4122383252818036,0.23564143853998934,0.3280523245720246,0.37392681622711244,0.011541666666666667,0.015559166666666664,,0,0,neutre,365,0,0,30,,,17.0,57.0,73.0,57.5,50,59,35.01,7,≈ Neutre vs BTC,False,False,,0,,,,59,2,,Volume ×0.3 (épuisement),,,,,,,,,
WBETHUSDT,WBETH,Speculative,,2098.98,577032.925167,-0.247,55.78233633782466,-4.867432593742336,1976.8443999999997,2257.1380499999987,0.3969530158814068,0.3363130428084499,0.1904292399237419,0.2502440070458463,0.8764020977148945,1773.3702777777778,2388.121111111111,double_bottom_90d|uptrend,2,0,haussier,365,0,0,30,,,17.0,57.0,75.5,57.5,50,59,35.16,7,≈ Neutre vs BTC,False,False,,0,,,,59,3,,Volume ×0.3 (épuisement),,,,,,,,,
PROMUSDT,PROM,Speculative,548,1.958,394540.75346,0.513,58.96656893292676,-0.01040043341090674,1.4457399999999996,1.4103099999999997,1.762634677212348,0.5308525671219972,0.08148845972680181,0.30959328080069437,0.08015308393729799,1.0208888888888887,2.01375,golden_cross|uptrend,2,0,haussier,365,0,0,30,,,17.0,73.0,41.5,47.0,50,59,33.0,7,≈ Neutre vs BTC,False,False,,0,,,,59,3,,Volume ×0.3 (épuisement),35607277,37558360,18250000.0,19250000.0,19250000.0,94.8,,,
QIUSDT,QI,Speculative,,0.001215,351536.937547,1.844,49.95012785215769,1.9799401522713507e-06,0.00118808,0.0016535200000000006,1.4409275612525094,0.461025641025641,0.3774358974358974,0.6876606144721951,0.389094483668741,0.0011118055555555553,0.0017444444444444447,,0,0,neutre,365,0,0,30,,,17.0,66.0,58.0,47.0,50,59,33.15,7,≈ Neutre vs BTC,False,False,,0,,,,59,0,,,,,,,,,142529421,$143M,-1.56
WINUSDT,WIN,Speculative,634,3.015e-05,194229.32904513,0.5,67.83960201322813,3.384987826355676e-07,2.2971800000000003e-05,2.144329999999999e-05,0.7538876018864883,0.25728155339805825,0.07392638036809812,0.14873658388260713,0.4188183158665487,1.7916666666666664e-05,2.6663333333333336e-05,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,17.0,64.0,77.5,47.0,50,59,34.08,7,≈ Neutre vs BTC,False,False,,0,,,,59,2,,Volume ×0.1 (épuisement),29894318,29894319,993701854154.286,993701859243.3864,,100.0,,,
BANANAUSDT,BANANA,Speculative,959,3.58,186938.802803,1.994,52.858838599671344,-0.03922107077400734,3.26578,3.8583200000000017,0.6206982626524269,0.410958904109589,0.18538812785388126,0.2167974525582498,0.5651698854930116,2.7703611111111104,4.017472222222222,uptrend,1,0,haussier,365,0,0,30,,,17.0,57.0,73.0,47.0,50,59,32.97,7,≈ Neutre vs BTC,False,False,,0,,,,59,3,,Volume ×0.2 (épuisement),14330302,29980961,4016415.7328564273,8402893.465936832,10000000.0,47.8,,,
DCRUSDT,DCR,Mid,147,12.77,184882.65432,0.235,52.71005819336621,0.029111316505277457,12.000400000000003,18.574350000000003,0.8149508164455991,0.4493865030674846,0.3471370143149284,0.17201508439728602,0.5482785395377381,11.06861111111111,17.597499999999993,,0,0,neutre,365,0,0,30,,,31.0,57.0,68.5,47.0,50,58,40.62,6,≈ Neutre vs BTC,False,False,,0,,,,58,2,,Volume ×0.2 (épuisement),224114013,224139061,17545266.91367891,17547248.87958211,21000000.0,100.0,,,
HEIUSDT,HEI,Speculative,890,0.2076,81052771.26406,-58.162,65.68122395423673,0.015530396769662117,0.11664399999999997,0.09467650000000002,3.2670163666620318,0.5561083471531233,0.22764530551415801,2.309208375872231,0.0017015522801050395,0.06977222222222225,0.16462499999999997,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,91.0,37.0,78.5,25.7,58,39.56,6,≈ Neutre vs BTC,False,False,,0,,,,58,0,,,16643284,20429592,81466550.0,100000000.0,100000000.0,81.5,,,
NVDABUSDT,NVDAB,Speculative,,219.84,2884358.54471,0.333,64.44545035605907,2.3547748014321295,203.61059999999998,,0.4640743175785374,0.09774613353451536,0.003309756982227012,0.20373938188322308,,193.5204347826087,214.56173913043477,macd_bullish_cross,1,0,haussier,58,0,0,30,,,8.6,45.0,90.0,68.0,50,58,31.88,6,≈ Neutre vs BTC,False,False,,0,,,,58,4,⚠️ Surveiller,Volume ×0.2 (épuisement)|Près du plus haut 90j (résistance),,,,,,,,,
QQQBUSDT,QQQB,Speculative,,718.22,1470718.19898,0.339,56.9682354880279,5.765061316939269,,,0.26385122648036785,0.09264045708066933,0.02275880832539793,0.18775271947023953,,679.9366666666667,729.3259999999998,,0,0,neutre,39,0,0,30,,,8.1,45.0,90.0,68.0,50,58,31.58,6,≈ Neutre vs BTC,False,False,,0,,,,58,4,⚠️ Surveiller,Volume ×0.2 (épuisement)|Près du plus haut 90j (résistance),,,,,,,,,
TOWNSUSDT,TOWNS,Speculative,,0.00235,1070088.03607,3.524,59.50177736753048,3.656768847909926e-05,0.0020623999999999994,0.0032406000000000015,1.2536641345677197,0.520618556701031,0.3917525773195876,0.8762369674899915,0.33097357086342855,0.0019102777777777777,0.0034169444444444442,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,17.0,66.0,49.0,68.0,50,58,36.69,6,≈ Neutre vs BTC,False,False,,0,,,,58,0,,,,,,,,,,,
WBTCUSDT,WBTC,Speculative,,64328.44,1008102.019039,-0.743,51.74505748334108,-0.6951621774003627,63294.471,70276.34349999997,0.2822780920444498,0.28535481735715956,0.21433825988096036,0.2301768631447451,0.9994980831137772,60584.29444444444,78021.03416666666,uptrend,1,0,haussier,365,0,0,30,,,17.0,57.0,69.5,68.0,50,58,36.84,6,≈ Neutre vs BTC,False,False,,0,,,,58,3,,Volume ×0.2 (épuisement),,,,,,,7344090636,$7.3B,0.07
MUBARAKUSDT,MUBARAK,Speculative,,0.01264,946843.139605,-3.511,55.11000181627278,0.00015077627642384086,0.011501599999999999,0.013425550000000007,0.8956262833775397,0.4328878558977339,0.26554328878558975,0.3559952052462025,0.29067447459374174,0.010050277777777778,0.014719444444444443,uptrend,1,0,haussier,365,0,0,30,,,17.0,57.0,67.0,57.5,50,58,34.65,6,≈ Neutre vs BTC,False,False,,0,,,,58,2,,Volume ×0.4 (épuisement),,,,,,,,,
MSTRBUSDT,MSTRB,Speculative,,97.04,523613.33655,-0.98,51.012203131639914,0.24002481432683784,,,0.5503953755364288,0.21082267608322203,0.09798645263060224,0.14938199951397077,,86.94444444444444,104.53500000000003,macd_bullish_cross,1,0,haussier,46,0,0,30,,,8.3,45.0,90.0,57.5,50,58,29.65,6,≈ Neutre vs BTC,False,False,,0,,,,58,2,,Volume ×0.1 (épuisement),,,,,,,,,
1000SATSUSDT,1000SATS,Speculative,,1e-05,341872.85597478,2.881,53.115191575281806,3.303838440908541e-08,9.6078e-06,1.1670749999999998e-05,0.7477493988499838,0.4386733416770963,0.37484355444305384,0.29621042421400223,0.3590247635187207,9.06027777777778e-06,1.3761666666666669e-05,,0,0,neutre,365,0,0,30,,,17.0,57.0,68.5,47.0,50,58,32.7,6,≈ Neutre vs BTC,False,False,,0,,,,58,2,,Volume ×0.3 (épuisement),,,,,,,,,
CGPTUSDT,CGPT,Speculative,838,0.0194,244222.486163,3.522,56.70793319471986,0.00014755521817013306,0.018865599999999996,0.02241455,0.45684934676928485,0.5852631578947369,0.5447953216374269,0.1915174053097761,0.317526541727446,0.018091388888888893,0.030360000000000005,,0,0,neutre,365,0,0,30,,,17.0,57.0,65.5,47.0,50,58,32.52,6,≈ Neutre vs BTC,False,False,,0,,,,58,2,,Volume ×0.2 (épuisement),18094107,19350180,932998703.0,997766421.0,1000000000.0,93.5,,,
CTKUSDT,CTK,Speculative,876,0.1059,49347.10995,4.644,55.766642573018856,0.0011792902095373102,0.10501600000000001,0.16225999999999996,0.5872669995026352,0.5475951903807615,0.46693386773547096,0.1812602675020752,0.5627519589124413,0.09871388888888889,0.18001111111111112,,0,0,neutre,365,0,0,30,,,17.0,57.0,70.0,47.0,50,58,32.79,6,≈ Neutre vs BTC,False,False,,0,,,,58,2,,Volume ×0.2 (épuisement),17273206,17278491,162326838.0,162377192.0,,100.0,,,
PAXGUSDT,PAXG,Etabli,41,4291.49,12449021.128568,0.734,66.65905435951254,28.957559393791474,4086.356200000001,4589.578249999998,0.25091431565469546,0.16215881049768577,0.09782832592766978,0.3248079958142858,0.558753045922173,4008.6836111111106,4588.409722222222,,0,0,neutre,365,0,0,30,,,45.0,48.0,100.0,78.5,50,57,55.47,5,≈ Neutre vs BTC,False,False,,0,,,,57,2,,Volume ×0.3 (épuisement),1872830378,1872830378,436554.238069,436554.238069,,100.0,1867913431,$1.9B,3.79
SUNUSDT,SUN,Mid,117,0.01796,80739.39542,-0.222,48.313836016867874,-3.0594234284736426e-05,0.0177852,0.017934399999999996,0.15857328725130956,0.21425109064469222,0.12942317014057192,0.028024732464572263,0.43279349240168535,0.016788611111111112,0.020051944444444445,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,31.0,57.0,95.5,47.0,25.7,57,40.78,5,≈ Neutre vs BTC,False,False,,0,,,,57,3,,Volume ×0.0 (épuisement),344886794,357061387,19222181989.37517,19900730000.0,19900730000.0,96.6,213602619,$214M,-0.27
MITOUSDT,MITO,Speculative,,0.02305,674494.698214,-1.957,53.411593146450365,0.00014918965873635597,0.0230612,0.036815400000000026,0.785239179763649,0.7753729518219614,0.7169234531670334,0.5264426429905353,0.22009141875676108,0.020450277777777776,0.049966944444444446,macd_bullish_cross|bullish_engulfing_4h,2,0,haussier,344,0,0,30,,,16.4,66.0,43.0,57.5,52.5,57,34.12,5,≈ Neutre vs BTC,False,False,,0,,,,57,2,,Volume ×0.5 (épuisement),,,,,,,1164911,$1M,-1.96
VELODROMEUSDT,VELODROME,Speculative,,0.01791,295486.957215,-0.445,48.37668320413305,0.00010205273422751987,0.0194704,0.016742150000000004,0.5179256026250916,0.35437144335230214,0.2784503631961259,0.1619484661646767,0.5129557318986384,0.0140475,0.022230833333333342,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,45.0,83.5,47.0,50,57,32.16,5,≈ Neutre vs BTC,False,False,,0,,,,57,2,,Volume ×0.2 (épuisement),,,,,,,,,
METABUSDT,METAB,Speculative,,588.96,162023.55307,-0.039,50.34209933578307,1.9805072689475551,,,0.5510488429116484,0.20293754410726886,0.1348065161138555,0.21189009569217687,,554.1966666666667,667.7386666666667,macd_bullish_cross,1,0,haussier,39,0,0,30,,,8.1,45.0,85.5,47.0,50,57,27.23,5,≈ Neutre vs BTC,False,False,,0,,,,57,2,,Volume ×0.2 (épuisement),,,,,,,,,
LQTYUSDT,LQTY,Speculative,833,0.1849,110468.89231,-0.805,54.27605261847327,0.0007923616465768508,0.18010400000000001,0.25833100000000014,0.751888728504559,0.5422740524781341,0.45597667638483974,0.1926424724772388,0.5414354914811258,0.16776388888888885,0.28727777777777774,uptrend,1,0,haussier,365,0,0,30,,,17.0,57.0,59.5,47.0,50,57,32.16,5,≈ Neutre vs BTC,False,False,,0,,,,57,2,,Volume ×0.2 (épuisement),18328450,18558860,98758490.5418619,100000000.0,100000000.0,98.8,141373620,$141M,0.99
UNIUSDT,UNI,Etabli,38,3.999,13862284.34828,-0.597,55.70222956888993,-0.027279566392348714,3.4894600000000007,3.49248,0.7122892123102765,0.40010015022533807,0.09857884051432435,0.24647727268567632,0.5185157713517295,2.614416666666666,4.000972222222221,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,45.0,57.0,77.5,78.5,28.9,56,53.94,4,≈ Neutre vs BTC,False,False,,1,🔥 Trending #7 sur CoinGecko,7,,56,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,2487955572,3552290528,624710423.7271129,891958420.0329479,1000000000.0,70.0,1419504322,$1.4B,-4.78
SHIBUSDT,SHIB,Etabli,35,4.62e-06,4444080.23330248,-3.75,49.64465714705608,-1.227204572180431e-09,4.464399999999999e-06,5.61945e-06,0.7932469075621171,0.3782148260211801,0.2995461422087747,0.5053634326780863,0.5829207164781882,4.167777777777778e-06,5.956666666666668e-06,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,45.0,66.0,73.0,68.0,28.9,56,52.71,4,≈ Neutre vs BTC,False,False,,0,,,,56,5,⚠️ Surveiller,Volume ×0.5 (épuisement)|MACD cross baissier,2722924928,4621000843,589239626643196.9,589496344692702.0,,100.0,,,
ZAMAUSDT,ZAMA,Mid,236,0.05101,6247720.52777,2.471,57.97074351741426,-0.0009245450226409062,0.0403608,,0.9885087359215049,0.23614072494669502,0.16012532981530336,0.4571956654692622,0.2646439918458911,0.028242222222222224,0.052884999999999995,uptrend,1,0,haussier,187,0,0,30,,,26.1,45.0,79.0,78.5,50,56,43.18,4,≈ Neutre vs BTC,False,False,,0,,,,56,3,,Volume ×0.5 (épuisement),111960970,559804848,2200000000.0,11000000000.0,,20.0,61245724,$61M,30.76
MIRAUSDT,MIRA,Speculative,,0.0424,50420195.63135,0.952,48.66483960983307,0.00022859665064655244,0.04368000000000001,0.07408800000000001,0.9043095372372787,0.5616591928251121,0.5246636771300448,2.512145210925226,0.5604262371238787,0.04064722222222225,0.08292222222222222,downtrend,0,1,baissier,316,0,0,30,,,15.7,64.0,55.0,78.5,25.7,56,36.64,4,≈ Neutre vs BTC,False,False,,0,,,,56,0,,,,,,,,,,,
ACEUSDT,ACE,Speculative,897,0.154,34464742.64158,111.538,76.14443892402329,0.006280962725624912,0.078546,0.12426400000000001,2.9227798449967,0.5460431654676259,0.0,20.4257606551751,0.1470973398081757,0.06894166666666668,0.12737222222222225,macd_bullish_cross|resistance_test|uptrend,2,1,haussier,365,0,0,30,,,17.0,66.0,41.5,78.5,33.6,56,37.3,4,≈ Neutre vs BTC,False,False,,8,🔥 Trending #3 sur CoinGecko|⚡ Volume ×20.4 vs médiane,3,20.43,56,4,⚠️ Surveiller,RSI 76 (surachat)|Près du plus haut 90j (résistance),16529310,22472657,107613807.0,146307870.0,147000000.0,73.6,,,
EPICUSDT,EPIC,Speculative,641,0.8558,13499858.33506,-6.877,62.0508741421828,0.00895619160086722,0.555746,0.3915565000000001,1.3404273509828128,0.5659340659340659,0.16097323600973246,0.7252905062427232,0.06324320253086342,0.2622222222222222,0.8080333333333335,downtrend,0,1,baissier,365,0,0,30,,,17.0,82.0,47.5,78.5,25.7,56,39.11,4,≈ Neutre vs BTC,False,False,,0,,,,56,0,,,29312457,29312457,33600000.0,33600000.0,33600000.0,100.0,,,
ZKPUSDT,ZKP,Speculative,,0.0423,2010530.27407,-8.043,40.91082149886749,0.00015112061671739853,0.04758399999999999,0.07212049999999998,0.707928542237756,0.5193181818181818,0.5193181818181818,6.433581856245433,0.4215121221189266,0.044097222222222225,0.07639444444444446,rsi_bullish_divergence|downtrend,1,1,mixte,213,0,0,30,,,12.8,55.0,55.0,68.0,30.7,56,32.22,4,≈ Neutre vs BTC,False,False,,3,⚡ Volume ×6.4 vs médiane,,6.43,56,0,,,,,,,,,,,
C98USDT,C98,Speculative,908,0.01599,1142498.212228,20.77,75.8703028991282,0.0003994221658564042,0.012934200000000005,0.02041904999999999,0.8881104001677365,0.5145922746781116,0.29785407725321894,3.270763840588942,0.5039761199877912,0.012067222222222222,0.02081388888888889,breakout_30d|macd_bullish_cross,2,0,haussier,365,0,0,30,,,17.0,66.0,64.0,68.0,50,56,37.59,4,≈ Neutre vs BTC,False,False,,2,⚡ Volume ×3.3 vs médiane,,3.27,56,2,,RSI 76 (surachat),16263040,16263058,999998884.0,1000000000.0,1000000000.0,100.0,,,
ADXUSDT,ADX,Speculative,,0.059,949165.8529,3.873,57.24650720856239,0.0003789593781789566,0.05689800000000001,0.06915499999999998,0.5840040144351492,0.36486486486486486,0.273955773955774,0.6283970219927886,0.48818964043157137,0.0538861111111111,0.0718138888888889,macd_bullish_cross|double_top_90d|doji_4h,1,1,mixte,365,0,0,30,,,17.0,66.0,83.5,57.5,22.1,56,35.05,4,≈ Neutre vs BTC,False,False,,0,,,,56,2,,Double sommet,,,,,,,,,
SXTUSDT,SXT,Speculative,787,0.008,836807.03562,8.401,58.79869490455462,0.00014800963208681892,0.0072875999999999965,0.014786749999999993,1.5720922978513296,0.5775862068965517,0.473474801061008,0.775913790434946,0.3172865146932883,0.006680277777777779,0.012857777777777779,macd_bullish_cross|double_bottom_90d|doji_4h,2,0,haussier,365,0,0,30,,,17.0,66.0,38.5,57.5,50,56,34.02,4,≈ Neutre vs BTC,False,False,,0,,,,56,0,,,39770061,39770061,5000000000.0,5000000000.0,5000000000.0,100.0,,,
ONEUSDT,ONE,Speculative,827,0.00126,290197.970274,2.439,52.84406220467147,8.437519629108785e-06,0.0012366000000000002,0.0020407,0.9883168032692908,0.573076923076923,0.5153846153846153,0.43050471783969546,0.4950162572042198,0.0011588888888888888,0.002155277777777778,uptrend,1,0,haussier,365,0,0,30,,,17.0,57.0,55.0,47.0,50,56,31.89,4,≈ Neutre vs BTC,False,False,,0,,,,56,2,,Volume ×0.4 (épuisement),18667617,18667619,14870211425.762915,14870212769.762915,,100.0,,,
CRVUSDT,CRV,Mid,119,0.2155,2824711.86408,2.327,56.19727793712019,0.0006381837287704382,0.2073399999999999,0.23368800000000006,0.4117084678665298,0.3525230987917555,0.2352523098791755,0.385787334098068,0.5567415289596308,0.19258333333333336,0.2514638888888889,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,57.0,83.5,68.0,25.7,55,44.14,3,≈ Neutre vs BTC,False,False,,0,,,,55,2,,Volume ×0.4 (épuisement),331856545,516980187,1545417613.0,2407518219.983936,3030303031.0,64.2,1283532032,$1.3B,0.12
CAKEUSDT,CAKE,Mid,104,1.395,944785.70683,-0.712,47.596289396987565,-0.002713557331805585,1.3900400000000004,1.433824999999999,0.32413192216766024,0.2807668521954236,0.13729128014842298,0.20875191711383592,0.635902723836236,1.285527777777778,1.4997500000000001,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,57.0,83.5,57.5,28.9,55,42.3,3,≈ Neutre vs BTC,False,False,,0,,,,55,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,448535631,465671587,322035474.57212204,334338590.4859509,400000000.0,96.3,1693213672,$1.7B,-0.0
RSRUSDT,RSR,Mid,297,0.00123,261085.2618537,1.151,48.61197784869164,-4.006170411433433e-07,0.00122704,0.0015667500000000007,0.48056982812221116,0.49239543726235746,0.41349809885931554,0.21930917241191908,0.6634938778442985,0.0011692499999999997,0.0018325000000000004,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,57.0,79.0,47.0,28.9,55,39.99,3,≈ Neutre vs BTC,False,False,,0,,,,55,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,77101569,123257644,62553174091.0,100000000000.0,100000000000.0,62.6,36343188,$36M,-0.33
YFIUSDT,YFI,Mid,306,2078.0,174284.58189,-0.479,50.91562054297514,-1.5968231790171998,1992.6,2460.385,0.5492602120215957,0.42786596119929454,0.26631393298059963,0.18940009495954388,0.3939477983110027,1729.9166666666667,2593.027777777778,downtrend,0,1,baissier,365,0,0,30,,,31.0,57.0,83.5,47.0,25.7,55,40.06,3,≈ Neutre vs BTC,False,False,,0,,,,55,3,,Volume ×0.2 (épuisement),74855394,76164167,36035.94701468851,36666.0,36666.0,98.3,176585974,$177M,-2.09
BANKUSDT,BANK,Speculative,844,0.0423,12204438.57404,-4.944,39.04634808759943,-0.022748360175729468,0.09310200000000002,0.05202700000000002,5.5655349933622915,0.8888596260205425,0.8888596260205425,2.858229819864963,0.07647323772825634,0.03336666666666668,0.19532222222222223,rsi_bullish_divergence,1,0,haussier,268,0,0,30,,,14.3,63.0,22.0,78.5,55.0,55,35.55,3,≈ Neutre vs BTC,False,False,,0,,,,55,1,,,17842180,17842180,425250000.0,425250000.0,2100000000.0,100.0,,,
NOMUSDT,NOM,Speculative,,0.00163,2627808.72498,-7.91,55.28211270960478,2.6073933926809866e-05,0.0015568000000000003,0.00334525,0.7316009634392165,0.4962121212121212,0.3901515151515151,0.9639858180562638,0.3950876899749716,0.0014194444444444452,0.0024155555555555553,macd_bullish_cross|downtrend,1,1,mixte,311,0,0,30,,,15.5,66.0,68.5,68.0,25.7,55,35.57,3,≈ Neutre vs BTC,False,False,,0,,,,55,0,,,,,,,,,,,
ILVUSDT,ILV,Speculative,712,3.05,225505.35944,1.329,56.8246772300271,0.0296791077053115,3.0149999999999992,3.8746499999999986,0.44700801745772933,0.4720616570327553,0.41040462427745666,0.51735292519727,0.7117067835420464,2.850000000000001,4.631944444444446,double_bottom_90d|downtrend|doji_4h,1,1,mixte,365,0,0,30,,,17.0,66.0,71.0,47.0,25.7,55,32.47,3,≈ Neutre vs BTC,False,False,,0,,,,55,2,,Volume ×0.5 (épuisement),25375779,29391832,8285699.37069077,9597020.873120664,,86.3,,,
ARPAUSDT,ARPA,Speculative,1248,0.00858,199254.248357,1.179,55.30237051780983,5.257224395195572e-05,0.008461599999999998,0.009743350000000003,0.27155718179250904,0.3704006541291905,0.2976287816843826,0.36733572612777526,0.3990797863010471,0.007972777777777777,0.011459444444444442,downtrend,0,1,baissier,365,0,0,30,,,17.0,57.0,83.5,47.0,25.7,55,32.14,3,≈ Neutre vs BTC,False,False,,0,,,,55,2,,Volume ×0.4 (épuisement),17179244,17179244,1999999999.987738,1999999999.987738,2000000000.0,100.0,,,
HBARUSDT,HBAR,Etabli,29,0.06865,3070532.40755,0.292,45.659859926005126,0.00016131125430795797,0.07093720000000002,0.08682969999999995,0.3335723110690271,0.3357524443100494,0.3077310754964217,0.14388678980672268,0.5621668474620737,0.06749694444444443,0.09350333333333333,,0,0,neutre,365,0,0,30,,,45.0,37.0,79.0,68.0,50,54,50.85,2,≈ Neutre vs BTC,False,False,,0,,,,54,2,,Volume ×0.1 (épuisement),3005464663,3431593316,43791096242.75964,50000000000.0,50000000000.0,87.6,,,
POLUSDT,POL,Etabli,78,0.07541,2860412.621712,-0.08,49.64646447284297,0.0001956741588784777,0.0761998,0.09126295,0.36266206291279657,0.3442105263157895,0.2768421052631579,0.3544012406646158,0.5317798570403635,0.07146111111111113,0.09449388888888889,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,45.0,37.0,83.5,68.0,50,54,51.12,2,≈ Neutre vs BTC,False,False,,0,,,,54,2,,Volume ×0.4 (épuisement),801948547,801948547,10692038065.58888,10692038065.58888,,100.0,2576950793,$2.6B,-0.79
