symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
XTZUSDT,XTZ,Mid,144,0.235,377514.07714,2.13,25.567695457997374,-0.005420529647749271,0.33750399999999997,0.41737449999999987,0.7530438672908147,0.43512775986107666,0.41677003225006204,0.508432933415842,0.6882579311699281,0.2860750000000001,0.39322777777777784,,0,0,neutre,365,0,0,30,,,31.0,28.0,68.5,47.0,50,40.02,False,False,,0,,,,52,255506814,260201854,1087516488.158183,1107500040.045732,,98.2,,,
SUPERUSDT,SUPER,Mid,390,0.0934,376053.2248,1.743,36.03165953817059,-0.0011740314578845938,0.11635599999999993,0.153671,0.8242837955715123,0.34183673469387743,0.3192419825072886,0.21174712478373478,0.5096439997107299,0.09842777777777778,0.1337361111111111,doji_4h,0,0,neutre,365,0,0,30,,,31.0,28.0,68.5,47.0,50,40.02,False,False,,0,,,,46,59608564,93114440,640164549.0,1000000000.0,1000000000.0,64.0,,,
AXLUSDT,AXL,Mid,451,0.0428,317107.171828,3.883,35.56050772066813,-0.0005570910842512804,0.059466000000000026,0.06830600000000002,0.8869977447729473,0.4981773997569866,0.4787363304981774,0.17706193200901765,0.33117025292255814,0.043694444444444445,0.07274444444444444,support_bounce,1,0,haussier,365,0,0,30,,,31.0,28.0,68.5,47.0,50,40.02,False,False,,0,,,,46,50595045,53114811,1184697407.218837,1243698463.55103,,95.3,142628454,$143M,-2.9
ARDRUSDT,ARDR,Speculative,649,0.02883,212027.45541,2.452,29.62488016091082,-0.000570073706462817,0.03891980000000001,0.04840814999999998,0.7931640221812338,0.40723601177955404,0.3908287757677745,2.3003998247924717,0.42256041900412217,0.03429722222222223,0.046782222222222225,,0,0,neutre,365,0,0,30,,,17.0,46.0,68.5,47.0,50,39.95,False,False,,0,,,,62,28718210,28718210,998466231.0,998466231.0,,100.0,,,
LAUSDT,LA,Speculative,979,0.0728,1152508.59008,1.818,28.936293114709628,-0.0009681140319143938,0.12175999999999998,0.226977,1.035872408004379,0.7271634615384616,0.7099358974358974,1.0825544164216172,0.4830010934220266,0.09244722222222222,0.21561666666666668,,0,0,neutre,338,0,0,30,,,16.3,37.0,44.5,68.0,50,39.83,False,False,,0,,,,51,14003784,72558465,193000000.0,1000000000.0,,19.3,,,
ZENUSDT,ZEN,Mid,311,4.317,2342174.0755,1.888,33.87690332048142,-0.10315139286302705,5.98726,7.077419999999998,1.1302604277375272,0.45068565400843874,0.43011603375527424,0.28578500358036346,0.6760395791499116,4.8445277777777775,6.944833333333334,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,31.0,19.0,58.0,68.0,17.5,39.72,False,False,,0,,,,34,78011957,90504446,18101332.87278685,21000000.0,21000000.0,86.2,,,
LINEAUSDT,LINEA,Mid,343,0.002378,758242.464664,0.72,30.78383942113119,-4.194014068916303e-05,0.0033252,0.0046522199999999994,0.7613373260298821,0.4664662349676225,0.45027752081406097,0.3073294703658256,0.6015862563708385,0.0027353333333333344,0.003837,,0,0,neutre,275,0,0,30,,,28.5,19.0,68.5,57.5,50,39.65,False,False,,0,,,,44,71416441,171285282,30024162995.373516,72009990000.0,72009990000.0,41.7,,,
STXUSDT,STX,Mid,127,0.1835,887594.73556,3.614,32.963657252608954,-0.0037245688744847565,0.23090000000000002,0.26230800000000004,0.7390157040214977,0.3529845246868091,0.326086956521739,0.5536865694491752,0.7246603721561006,0.1997972222222222,0.2652027777777778,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,60.5,57.5,17.5,39.61,False,False,,0,,,,37,337692496,337692496,1848479722.95754,1848479722.95754,,100.0,,,
ACHUSDT,ACH,Speculative,,0.00526,726189.57352,4.781,31.744824963033935,-5.3167967253562145e-05,0.006848400000000002,0.007748399999999999,0.5148324884408808,0.42954545454545456,0.40227272727272734,0.7846737753574424,0.36486884721402546,0.005615555555555558,0.008081944444444444,,0,0,neutre,365,0,0,30,,,17.0,28.0,79.0,57.5,50,39.43,False,False,,0,,,,48,,,,,,,,,
XPLUSDT,XPL,Mid,192,0.0646,4818877.66422,2.377,36.83809823163426,-0.001962081625678666,0.08897600000000003,0.1186775,1.3353568439555281,0.5656493967352733,0.5422285308729595,0.37169539813562386,0.4906909729260652,0.07664444444444443,0.12915833333333332,downtrend,0,1,baissier,260,0,0,30,,,28.1,28.0,44.5,68.0,17.5,39.36,False,False,,0,,,,35,162111933,645578493,2511111111.1111,10000000000.0,,25.1,,,
NFPUSDT,NFP,Speculative,,0.00751,1404872.25521,-4.087,35.804620132766146,-9.641261591999636e-05,0.011904599999999996,0.018135899999999993,1.4536783040229104,0.5816618911174785,0.569054441260745,0.6225578010784534,0.2742548149398269,0.00921611111111111,0.016764722222222226,doji_4h,0,0,neutre,365,0,0,30,,,17.0,37.0,38.5,68.0,50,39.33,False,False,,0,,,,44,,,,,,,,,
ZRXUSDT,ZRX,Mid,337,0.0864,257629.5797,1.647,34.788444450557776,-0.0009050380318771211,0.10626400000000003,0.11723550000000003,0.5933226253455658,0.3528481012658229,0.31487341772151906,0.5747761461356146,0.6978446722016922,0.09322499999999999,0.11793611111111109,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,79.0,47.0,17.5,39.24,False,False,,0,,,,40,73436736,86559445,848396562.906836,1000000000.0,1000000000.0,84.8,,,
BERAUSDT,BERA,Mid,353,0.246,1617424.54509,3.361,31.267679779879714,-0.006480879180403715,0.35474000000000006,0.5506399999999999,1.0878102592410983,0.6523031203566122,0.635958395245171,0.507140415926201,0.6404037601999267,0.30197222222222214,0.5428333333333334,downtrend|shooting_star_4h,0,2,baissier,365,0,0,30,,,31.0,28.0,44.5,68.0,0,39.18,False,False,,0,,,,31,67768365,132859010,276566827.0530437,542205715.9419327,,51.0,,,
HOTUSDT,HOT,Mid,421,0.000309,273514.692858,1.645,27.99942162075797,-3.0952408657973358e-06,0.00039593999999999995,0.0004382399999999997,0.5043223366052739,0.3526881720430108,0.335483870967742,0.2470397346997165,0.6929485702432976,0.0003443055555555556,0.0004577222222222222,,0,0,neutre,365,0,0,30,,,31.0,19.0,79.0,47.0,50,39.09,False,False,,0,,,,51,54908469,54908469,177619433541.1413,177619433541.1413,,100.0,,,
EDENUSDT,EDEN,Speculative,,0.0397,1027273.97564,0.761,41.32440041521094,-0.0023620785960005615,0.050996,0.04964299999999998,3.022120643756508,0.6852003270645953,0.6745707277187244,0.61941172950871,0.21578957347725905,0.030088888888888887,0.07594444444444443,golden_cross|uptrend,2,0,haussier,255,0,0,30,,,14.0,45.0,28.0,68.0,50,39.05,False,False,,0,,,,45,,,,,,,,,
QUICKUSDT,QUICK,Speculative,,0.0078,485874.13788,12.392,43.73385468113088,-3.712945878717481e-05,0.009433999999999996,0.010477200000000004,1.1269483711946588,0.4144067796610169,0.338135593220339,3.196547370106919,0.5164789462814675,0.008116666666666668,0.011600555555555558,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,55.0,58.0,47.0,19.9,38.97,False,False,,2,⚡ Volume ×3.2 vs médiane,,3.2,53,,,,,,,356516709,$357M,-7.75
RAYUSDT,RAY,Mid,201,0.581,1293120.8077,2.469,33.74719073491815,-0.009062859962708558,0.7310999999999999,0.7967499999999993,0.7518419955860489,0.3644646924829157,0.3394077448747153,0.4336800481340372,0.707436027865409,0.5788055555555556,0.8228333333333331,double_top_90d|downtrend|doji_4h,0,2,baissier,365,0,0,30,,,31.0,19.0,60.5,68.0,0,38.92,False,False,,0,,,,30,156053377,321995255,268977952.317238,555000000.0,555000000.0,48.5,795527363,$796M,-7.67
PONDUSDT,POND,Speculative,969,0.00176,446502.67023,0.571,49.15707410738074,1.593038356634472e-05,0.0018961999999999996,0.0028404999999999984,2.6293568642955,0.45200000000000007,0.3,1.0722985373285925,0.1108611119776949,0.0015244444444444446,0.002523333333333333,,0,0,neutre,365,0,0,30,,,17.0,55.0,41.5,47.0,50,38.87,False,False,,0,,,,53,14375424,17525888,8202394162.0,10000000000.0,10000000000.0,82.0,,,
PNUTUSDT,PNUT,Speculative,504,0.0416,1104201.38825,1.711,33.013381850608795,-0.0007216998509791705,0.05429000000000001,0.06004500000000001,0.907660294501183,0.43758765778401126,0.4179523141654979,0.24997955859504542,0.4939124305562237,0.03979999999999999,0.06391944444444445,doji_4h,0,0,neutre,365,0,0,30,,,17.0,19.0,68.5,68.0,50,38.57,False,False,,0,,,,44,41460209,41460209,999841970.61814,999841970.61814,1000000000.0,100.0,,,
GMXUSDT,GMX,Mid,411,5.44,151880.10423,-0.183,34.20470235522569,-0.06834792024544434,6.723000000000001,7.088350000000002,0.7310839128996033,0.28964613368283093,0.28702490170380074,0.5069993346520386,0.5949569187195316,5.763888888888889,7.349999999999999,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,73.0,47.0,17.5,38.51,False,False,,0,,,,39,56486245,56486291,10414752.28694751,10414760.80970433,13250000.0,100.0,160936988,$161M,-8.13
GRTUSDT,GRT,Mid,171,0.01937,680268.38778,2.759,30.36668040682737,-0.0005363171538046046,0.0248878,0.030810949999999986,0.6965681113305124,0.3522295195298998,0.329415831316972,0.3548290246152312,0.6883400846180556,0.02190916666666667,0.027854444444444442,double_top_90d,0,1,baissier,365,0,0,30,,,31.0,19.0,68.5,57.5,17.9,38.4,False,False,,0,,,,36,209143654,209151306,10799867657.47347,10800262816.04821,10800262823.318213,100.0,,,
ZBTUSDT,ZBT,Speculative,707,0.103,5767001.77462,-9.251,34.09255442513074,-0.0010831748249043281,0.15260200000000004,0.10934100000000008,1.1883685829702693,0.5277650298301974,0.5277650298301974,0.6509202098616089,0.1787610640781142,0.072775,0.18884166666666669,rsi_bullish_divergence|bearish_engulfing_4h,1,1,mixte,238,0,0,30,,,13.5,36.0,38.5,78.5,15.1,38.39,False,False,,0,,,,36,25225002,102962474,244992188.30119348,1000000000.0,1000000000.0,24.5,56764304,$57M,-2.4
LPTUSDT,LPT,Mid,287,1.73,418238.3679,0.581,32.135657122273,-0.029134056718636267,2.09528,2.587619999999999,0.6406032982052012,0.2997532894736842,0.2886513157894737,0.26982228890547694,0.6501850006387894,1.8990833333333335,2.3533055555555555,,0,0,neutre,365,0,0,30,,,31.0,19.0,73.0,47.0,50,38.36,False,False,,0,,,,44,85806190,85806190,49688954.55,49688954.55,,100.0,,,
BATUSDT,BAT,Mid,217,0.092,316239.3666,-0.541,43.39357149290069,-0.0013039802575570518,0.10192600000000002,0.14422300000000002,0.9128286373655023,0.3046744574290484,0.2303839732888147,0.2846324215164004,0.5687634563828315,0.09179166666666666,0.11255555555555555,bearish_engulfing_4h,0,1,baissier,365,0,0,30,,,31.0,28.0,73.0,47.0,15.1,38.36,False,False,,0,,,,39,137741701,138135419,1495724656.9526057,1500000000.0,1500000000.0,99.7,,,
TREEUSDT,TREE,Speculative,908,0.0443,1344560.09799,0.911,29.267352128377752,-0.0010595767061795129,0.063096,0.08131900000000003,0.7941446052166908,0.44458930899608873,0.4224250325945242,0.968012280664762,0.5301387155978492,0.05175277777777779,0.07436944444444447,double_top_90d,0,1,baissier,318,0,0,30,,,15.7,28.0,68.5,68.0,17.9,38.33,False,False,,0,,,,45,16549956,18562017,101361867.09737062,113684931.04551382,200000000.0,89.2,66549259,$67M,-9.71
TUTUSDT,TUT,Speculative,,0.01008,386300.65224,1.818,45.50590513218003,5.9894364080979076e-05,0.011251200000000006,0.012138350000000003,0.7806415080581968,0.32461103253182466,0.28429985855728424,0.31712491451318614,0.30004990579575114,0.008785000000000001,0.013018611111111111,,0,0,neutre,365,0,0,30,,,17.0,37.0,73.0,47.0,50,38.29,False,False,,0,,,,53,,,,,,,,,
MTLUSDT,MTL,Speculative,759,0.251,97180.5546,4.149,38.043458676976734,-0.0020106387049151388,0.2924600000000001,0.3188199999999998,0.6245712486926578,0.2857142857142858,0.2529761904761905,0.6602470607214936,0.6835705067114634,0.25816666666666666,0.3194722222222221,,0,0,neutre,365,0,0,30,,,17.0,37.0,73.0,47.0,50,38.29,False,False,,0,,,,50,22615164,22615164,90635915.0,90635915.0,,100.0,,,
GNOUSDT,GNO,Mid,145,96.59,209425.76006,3.493,31.844752048109754,-0.6573663414229305,118.04979999999998,125.1327499999999,0.4829168170372409,0.37557746673102116,0.3351030821209405,0.7347503519318119,0.7190421576368874,105.03444444444446,137.71833333333336,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,71.0,47.0,17.5,38.27,False,False,,0,,,,39,254282728,289002638,2639589.0,3000000.0,3000000.0,88.0,,,
TSTUSDT,TST,Speculative,964,0.01573,719105.613691,4.38,47.384192069108245,-0.00012797089440009287,0.016753800000000003,0.013648950000000007,1.2438639733797365,0.4976976208749041,0.39716039907904843,0.2792939065269516,0.2876135317141691,0.008344722222222222,0.021232499999999998,downtrend,0,1,baissier,365,0,0,30,,,17.0,45.0,52.0,57.5,17.5,38.26,False,False,,0,,,,44,14754746,14754746,940135195.5453386,940135195.5453386,1000000000.0,100.0,,,
KATUSDT,KAT,Speculative,953,0.00641,9342250.7687,-3.754,42.87262730531378,9.386136134731946e-05,0.0090092,,1.07096962073903,0.7947474747474748,0.7414141414141414,0.664361439300234,,0.006499999999999999,0.013637647058823532,macd_bullish_cross|downtrend,1,1,mixte,86,0,0,30,,,9.4,45.0,28.5,78.5,17.5,38.19,False,False,,0,,,,37,14939388,63789016,2342000000.0,10000000000.0,10000000000.0,23.4,,,
DUSKUSDT,DUSK,Mid,434,0.0912,575653.9957,8.961,31.91264711359365,-0.002275917313505963,0.127192,0.10024549999999989,1.0679207388442382,0.4787430683918669,0.43930991990141716,0.3189019526575317,0.2538173644602582,0.09125833333333334,0.15428333333333336,uptrend|bearish_engulfing_4h,1,1,mixte,365,0,0,30,,,31.0,27.0,52.0,57.5,15.1,38.18,False,False,,0,,,,35,53383684,53383684,587649215.5885338,587649215.5885338,1000000000.0,100.0,,,
HUMAUSDT,HUMA,Speculative,540,0.02168,330214.50989,-2.911,42.43082954454151,-0.0004935371156881713,0.0235236,0.0216496,0.9312000217899934,0.3833253473885961,0.23779416930101857,0.07129293471898976,0.35820494710928225,0.01452888888888889,0.026013333333333336,uptrend,1,0,haussier,365,0,0,30,,,17.0,36.0,73.0,47.0,50,38.04,False,False,,0,,,,49,37534718,216546450,1733333333.0,10000000000.0,10000000000.0,17.3,,,
KAVAUSDT,KAVA,Mid,478,0.04296,372478.376537,2.579,27.437200290118113,-0.0008724470743908109,0.05747379999999999,0.06823860000000007,0.6788005909368663,0.3790523690773067,0.3686372304532785,0.5162486949384063,0.5424041482768576,0.04804722222222223,0.06453666666666669,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,68.5,47.0,17.5,37.96,False,False,,0,,,,45,46446697,46446697,1082847018.0,1082847018.0,,100.0,,,
PROVEUSDT,PROVE,Speculative,539,0.1929,1196491.89411,1.956,41.42624033369441,-0.002012488066181154,0.23933599999999988,0.3132735000000001,1.6655718078526571,0.4730053989202159,0.4205158968206358,0.9594178031854836,0.435801602458421,0.20180277777777772,0.28604722222222223,double_top_90d,0,1,baissier,311,0,0,30,,,15.5,37.0,47.5,68.0,17.9,37.92,False,False,,0,,,,38,37663905,193148229,195000000.0,1000000000.0,1000000000.0,19.5,,,
POLYXUSDT,POLYX,Mid,464,0.0376,335021.67509,1.075,28.392405414248614,-0.0009740722132620212,0.04937000000000001,0.051079499999999986,0.6966156680182974,0.3532513181019332,0.33743409490333925,0.30836024265122897,0.4289868144796914,0.04097500000000001,0.05626111111111112,,0,0,neutre,365,0,0,30,,,31.0,19.0,68.5,47.0,50,37.82,False,False,,0,,,,50,48388574,48388574,1285428510.271184,1285428510.271184,,100.0,,,
GLMUSDT,GLM,Mid,259,0.107,121251.27914,1.614,30.33474696174926,-0.0023169838345240444,0.133784,0.173574,0.6410442062075578,0.32054616384915474,0.3062418725617685,0.183585712017876,0.5863722383112947,0.1190583333333333,0.14511666666666667,doji_4h,0,0,neutre,365,0,0,30,,,31.0,19.0,68.5,47.0,50,37.82,False,False,,0,,,,44,106613390,106613390,1000000000.0,1000000000.0,,100.0,,,
MANTRAUSDT,MANTRA,Speculative,517,0.00763,1402257.01408,-0.78,40.79508489628602,3.359778392953447e-05,0.009361000000000001,,0.839127925201973,0.5574193548387096,0.5070967741935484,0.5994252723055895,0.5708911816585508,0.00794583333333333,0.013359166666666665,macd_bullish_cross|double_top_90d|downtrend|doji_4h,1,2,baissier,100,0,0,30,,,9.7,45.0,55.0,68.0,0,37.81,False,False,,0,,,,37,40067020,55290405,5235606388.304579,7224864661.779181,10000000000.0,72.5,,,
GNSUSDT,GNS,Speculative,,0.526,120693.71449,5.411,54.46944165705743,0.008616825551736672,0.53608,0.8614350000000005,0.8174311567626303,0.48587570621468923,0.4045197740112994,0.2102275977629035,0.4386150053325712,0.4723611111111113,0.7937777777777778,,0,0,neutre,365,0,0,30,,,17.0,37.0,68.5,47.0,50,37.74,False,False,,0,,,,52,,,,,,,13247379,$13M,-8.42
ONTUSDT,ONT,Mid,471,0.04761,468369.37962,1.492,35.65593637653785,0.00018900693226985617,0.06024139999999998,0.060231349999999975,0.624843515816781,0.5938981837702424,0.5744833139482866,0.26148626377809164,0.22703973971283933,0.04432277777777777,0.09134250000000002,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,36.0,49.0,47.0,17.5,37.55,False,False,,0,,,,38,47394492,47394492,1000000000.0,1000000000.0,,100.0,,,
1000CHEEMSUSDT,1000CHEEMS,Speculative,,0.000543,556177.801221,3.232,44.462708981962564,-6.031947219314436e-06,0.0006093599999999998,0.0007012949999999997,1.0048734746574062,0.34065934065934067,0.25412087912087916,0.2686764780748361,0.5913431167608308,0.00042805555555555565,0.0006714444444444445,,0,0,neutre,365,0,0,30,,,17.0,28.0,62.5,57.5,50,37.43,False,False,,0,,,,45,,,,,,,,,
SANDUSDT,SAND,Mid,218,0.05167,782085.48706,4.447,28.869654756591757,-0.0010590088443573013,0.07032759999999998,0.09592239999999999,0.693068783213899,0.4472222222222222,0.4245555555555555,0.281205938851815,0.755482799555517,0.0608961111111111,0.08389444444444444,downtrend,0,1,baissier,365,0,0,30,,,31.0,19.0,60.5,57.5,17.5,37.41,False,False,,0,,,,41,137953932,155161950,2667289212.2233224,3000000000.0,3000000000.0,88.9,,,
VETUSDT,VET,Mid,114,0.004794,751393.4339537,2.239,27.94282322440847,-5.677131692042789e-05,0.006578479999999998,0.008594999999999998,0.644754957789087,0.41009542943244603,0.39728779507785045,0.23532265749861178,0.7014854023196581,0.005525361111111109,0.007632833333333333,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,31.0,19.0,60.5,57.5,17.5,37.41,False,False,,0,,,,41,412467779,412467779,85985041177.0,85985041177.0,86712634466.0,100.0,,,
ENJUSDT,ENJ,Mid,410,0.02865,354388.130617,0.774,26.08612885026446,-0.00041555856688636327,0.044646599999999995,0.032292,0.7149863092834862,0.6859688195991092,0.6807349665924276,0.1075362723656523,0.04306071725976155,0.020000833333333332,0.0646361111111111,,0,0,neutre,365,0,0,30,,,31.0,27.0,49.0,47.0,50,37.4,False,False,,0,,,,49,56513422,57177187,1973531196.328522,1996710846.458525,,98.8,,,
ANKRUSDT,ANKR,Speculative,532,0.00385,553108.829467,4.62,34.15989826276707,-4.42497732849034e-05,0.0046722000000000005,0.005507900000000002,0.5666220947569948,0.3260869565217391,0.3025362318840579,1.0,0.35240821322468935,0.0041786111111111095,0.005453333333333334,downtrend,0,1,baissier,365,0,0,30,,,17.0,28.0,79.0,57.5,17.5,37.38,False,False,,0,,,,40,38535711,38535711,10000000000.0,10000000000.0,10000000000.0,100.0,17580569,$18M,-5.4
TKOUSDT,TKO,Speculative,,0.0502,179874.78,3.08,43.9309567910269,0.0002737914398491647,0.05653599999999999,0.06801499999999994,0.5780630325520425,0.30678466076696165,0.2595870206489675,0.39817799323871833,0.6143296348122227,0.04932222222222222,0.06514444444444445,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,28.0,83.5,47.0,50,37.36,False,False,,0,,,,49,,,,,,,,,
BTTCUSDT,BTTC,Speculative,,2.7e-07,119283.70776169,3.846,35.33319898260147,-2.2434326246459865e-09,3.1360000000000016e-07,3.5284999999999956e-07,0.5609385761967881,0.2777777777777778,0.24999999999999997,0.2184200531435589,0.5548784630219356,2.8972222222222237e-07,3.4166666666666675e-07,doji_4h,0,0,neutre,365,0,0,30,,,17.0,28.0,83.5,47.0,50,37.36,False,False,,0,,,,49,,,,,,,,,
ATMUSDT,ATM,Speculative,,0.971,425267.6371,3.629,48.3391471764729,0.0038151413242994772,1.03516,1.045375,0.7459326858221944,0.28393005828476275,0.19233971690258125,0.621566845727937,0.4572224739035767,0.9555555555555557,1.189,macd_bullish_cross|death_cross|downtrend,1,2,baissier,365,0,0,30,,,17.0,46.0,73.0,47.0,0,37.33,False,False,,0,,,,43,,,,,,,,,
ASRUSDT,ASR,Speculative,,0.999,422456.7444,1.318,46.354030239487244,0.014916419277063962,1.13998,1.3403300000000007,0.9400669094653458,0.4032140248356465,0.2717311906501096,0.6781488570390932,0.37747462515486435,0.9791388888888888,1.345305555555556,macd_bullish_cross|double_top_90d|downtrend,1,2,baissier,365,0,0,30,,,17.0,46.0,73.0,47.0,0,37.33,False,False,,0,,,,43,,,,,,,,,
TURTLEUSDT,TURTLE,Speculative,,0.0363,777148.35037,3.419,36.88300055600051,-0.0003874945258057214,0.0464,0.05066100000000001,0.7409490487610503,0.4103448275862069,0.3724137931034483,0.8605453497904019,0.38298058933368123,0.038316666666666666,0.053699999999999984,downtrend,0,1,baissier,233,0,0,30,,,13.4,37.0,68.5,57.5,17.5,37.15,False,False,,0,,,,41,,,,,,,,,
MEGAUSDT,MEGA,Mid,446,0.04521,3209047.538066,2.82,21.123372858084764,0.0017485009402686894,,,0.9324251266578952,0.7445378151260504,0.7291116446578632,0.21156870924322715,,0.04744941176470588,0.14914764705882355,,0,0,neutre,43,0,0,30,,,22.2,18.0,45.0,68.0,50,37.13,False,False,,0,,,,46,51014865,451541781,1129792788.0,10000000000.0,10000000000.0,11.3,,,
NEOUSDT,NEO,Mid,206,2.166,414792.68675,1.69,26.64554130425556,-0.036683495993622084,2.7599000000000005,3.1331500000000005,0.5299990394359644,0.35675182481751816,0.34124087591240876,0.21275847670178122,0.6731122879995464,2.4002499999999993,3.06275,downtrend,0,1,baissier,365,0,0,30,,,31.0,19.0,79.0,47.0,17.5,37.03,False,False,,0,,,,44,152723047,216536293,70530000.0,100000000.0,,70.5,,,
RSRUSDT,RSR,Mid,289,0.001362,351259.9565594,2.792,34.744605812803556,-1.3159164572075897e-05,0.00171994,0.00203331,0.599871882702489,0.39402298850574713,0.3756321839080459,0.2618968871021289,0.5830025634840806,0.001417277777777778,0.0019665833333333336,downtrend,0,1,baissier,365,0,0,30,,,31.0,19.0,79.0,47.0,17.5,37.03,False,False,,0,,,,38,84918637,135754321,62553174091.0,100000000000.0,100000000000.0,62.6,51862033,$52M,-6.4
QTUMUSDT,QTUM,Mid,335,0.694,153015.393,1.76,28.05498510622759,-0.011685711261845262,0.8736799999999999,1.069905,0.5851576721613895,0.3448275862068965,0.3352490421455939,0.24311044472034218,0.6410341425276658,0.774361111111111,0.9875000000000002,downtrend,0,1,baissier,365,0,0,30,,,31.0,19.0,79.0,47.0,17.5,37.03,False,False,,0,,,,44,73411638,74643475,106043018.75,107822406.0,,98.3,,,
TFUELUSDT,TFUEL,Mid,376,0.0084,132550.02127,4.089,27.763909017165815,-0.00010930530720956711,0.010698199999999998,0.014617749999999994,0.4845662662870955,0.39687267311988084,0.37527922561429633,0.4940390050636066,0.6789158555910938,0.009441111111111112,0.012594444444444445,downtrend,0,1,baissier,365,0,0,30,,,31.0,19.0,79.0,47.0,17.5,37.03,False,False,,0,,,,44,61815759,61817203,7361428049.0,7361599990.0,,100.0,,,
LAYERUSDT,LAYER,Speculative,992,0.0646,570793.027256,0.467,37.13325634539755,-0.0012865444170780801,0.08627999999999998,0.11663649999999999,1.1256868682029075,0.49193548387096775,0.4790322580645161,0.528233184623975,0.5553084479482102,0.07251666666666669,0.1010861111111111,downtrend,0,1,baissier,365,0,0,30,,,17.0,37.0,58.0,57.5,17.5,37.03,False,False,,0,,,,40,13564426,64592504,210000000.0,1000000000.0,1000000000.0,21.0,9634754,$10M,-5.1
STEEMUSDT,STEEM,Speculative,733,0.04393,384584.83422,1.315,32.614769013912266,-0.00039798152875426297,0.054103200000000025,0.06087619999999998,0.5853373937867182,0.3849992870383573,0.3735919007557394,1.0236912373591978,0.5434510901799677,0.04848166666666666,0.06340194444444446,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,17.0,37.0,79.0,47.0,17.5,36.96,False,False,,0,,,,43,24135958,24136194,549664924.858,549670295.787,,100.0,,,
AIXBTUSDT,AIXBT,Speculative,766,0.02218,677457.886589,5.268,37.63962492266306,-0.0004414630957857734,0.029289,0.029185749999999996,1.0723360177533372,0.42674094707520893,0.38077994428969364,0.24663608484531654,0.5014701794132129,0.022167222222222224,0.034038888888888896,golden_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,36.0,58.0,57.5,17.5,36.78,False,False,,0,,,,39,22047277,22165677,994658423.1010208,1000000000.0,1000000000.0,99.5,,,
NEIROUSDT,NEIRO,Speculative,651,6.817e-05,1948123.48908627,2.511,39.97167761341233,-6.993728249739584e-07,8.6932e-05,9.278855000000003e-05,1.046111999565542,0.46221878756654644,0.4137901425382106,0.332745777505537,0.48380135766193266,5.665972222222222e-05,0.00010238472222222221,downtrend|shooting_star_4h,0,2,baissier,365,0,0,30,,,17.0,28.0,58.0,68.0,0,36.34,False,False,,0,,,,33,28764115,28764115,420690000000.0,420690000000.0,420690000000.0,100.0,,,
GIGGLEUSDT,GIGGLE,Speculative,673,27.24,1947935.62758,-0.183,42.3256581083462,-0.1557802238946342,32.54339999999999,44.865000000000016,1.0025792156566449,0.48581203461461053,0.4520024149728315,0.22074620994120062,0.41505001924060486,23.795833333333334,39.127777777777766,downtrend|doji_4h,0,1,baissier,230,0,0,30,,,13.3,28.0,58.0,68.0,17.5,36.26,False,False,,0,,,,37,27214892,27214892,1000000.0,1000000.0,1000000.0,100.0,,,
BLURUSDT,BLUR,Mid,457,0.01769,257361.735762,2.789,35.07213949446495,-7.575007239882378e-05,0.0236602,0.025484300000000012,0.7811888807946885,0.513142523364486,0.48335280373831774,0.30810361626219523,0.2843853715766938,0.017565833333333333,0.030059166666666668,support_bounce|downtrend,1,1,mixte,365,0,0,30,,,31.0,28.0,53.5,47.0,17.5,36.14,False,False,,0,,,,36,49756714,52957761,2818664110.445205,3000000000.0,3000000000.0,94.0,13218876,$13M,-4.96
USUALUSDT,USUAL,Speculative,873,0.00999,595512.875057,6.277,34.28284641925303,-0.00017978648428350168,0.013599400000000001,0.018258349999999993,0.8930796258752892,0.4699421965317919,0.4219653179190751,0.602350277673114,0.6313293383707353,0.011058333333333331,0.015848888888888888,downtrend,0,1,baissier,365,0,0,30,,,17.0,28.0,68.5,57.5,17.5,36.1,False,False,,0,,,,39,17854163,18327714,1790016387.4638243,1837493588.966941,3000000000.0,97.4,95067577,$95M,-0.59
