symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,score_quality,alpha_vs_btc,vs_btc_label,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,exit_risk,exit_label,exit_reasons,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
GIGGLEUSDT,GIGGLE,Speculative,576,40.49,8565719.84048,0.124,59.924313152207866,0.5384570040071965,36.12960000000001,31.276999999999997,0.8777344209878339,0.36526075212964887,0.1591522958653647,0.8443260082933881,0.13288522966541322,25.174166666666657,40.98444444444445,macd_bullish_cross|downtrend,1,1,mixte,334,0,0,30,,,16.2,82.0,67.0,78.5,42.4,64,50.32,-1,≈ Neutre vs BTC,False,False,,0,,,,64,0,,,40592599,40592599,1000000.0,1000000.0,1000000.0,100.0,,,
SXTUSDT,SXT,Speculative,520,0.00985,4407965.684358,12.315,67.64001965372682,0.0001326469515782943,0.008135000000000002,0.011130400000000007,0.7571178997710685,0.3326403326403326,0.0,1.5781368740285218,0.30390024100291807,0.0066813888888888895,0.009177222222222224,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,75.0,77.5,68.0,57.9,64,52.5,-1,≈ Neutre vs BTC,False,False,,0,,,,64,2,,Près du plus haut 90j (résistance),46069913,49624070,4641891768.4065,5000000000.0,5000000000.0,92.8,,,
KERNELUSDT,KERNEL,Speculative,,0.0566,3857967.26331,-9.873,71.59805794808486,0.0017989712738386604,0.03848800000000001,0.05629099999999997,1.169472678953641,0.26179245283018865,0.07224958949096881,3.9275588684609337,0.491270597241751,0.03239166666666668,0.044597222222222226,,0,0,neutre,365,0,0,30,,,17.0,75.0,67.0,68.0,50,64,48.91,-1,≈ Neutre vs BTC,False,False,,0,,,,64,0,,,,,,,,,1170114369,$1.2B,13.63
PEOPLEUSDT,PEOPLE,Speculative,512,0.00933,3088545.173429,2.079,60.998682856875654,0.0001737452967715098,0.008305600000000002,0.006963800000000003,1.1332330841681297,0.352112676056338,0.176056338028169,1.368902432768281,0.42845575720782614,0.005181111111111111,0.009397777777777777,downtrend,0,1,baissier,365,0,0,30,,,17.0,91.0,62.5,68.0,34.5,64,49.7,-1,≈ Neutre vs BTC,False,False,,0,,,,64,0,,,47220723,47220723,5066480892.014003,5066480892.014003,,100.0,,,
ALICEUSDT,ALICE,Speculative,,0.1484,2130115.692314,3.994,61.56996716076966,0.00186565352428851,0.13459599999999997,0.12632600000000005,0.6273213534424845,0.25136612021857924,0.09775349119611416,0.7057098991435604,0.2005139156301127,0.11451666666666667,0.14789999999999998,macd_bullish_cross|downtrend|doji_4h,1,1,mixte,365,0,0,30,,,17.0,82.0,71.5,68.0,42.4,64,51.13,-1,≈ Neutre vs BTC,False,False,,0,,,,64,0,,,,,,,,,,,
CYBERUSDT,CYBER,Speculative,851,0.361,1821291.48251,9.394,67.40467025742686,0.00845935424000183,0.31046,0.411645,0.7888018104398298,0.2823218997361477,0.04485488126649081,2.20200407575516,0.6209108078796307,0.28838888888888886,0.36141666666666666,macd_bullish_cross|downtrend|doji_4h,1,1,mixte,365,0,0,30,,,17.0,75.0,77.5,68.0,42.4,64,51.57,-1,≈ Neutre vs BTC,False,False,,0,,,,64,2,,Près du plus haut 90j (résistance),22053060,36108319,61074734.21333333,100000000.0,100000000.0,61.1,,,
BNSOLUSDT,BNSOL,Speculative,,132.2,1285383.0064,-0.527,67.19176931686181,1.3436062158441278,107.15799999999999,94.12399999999998,0.7033746963479113,0.12052117263843642,0.01488095238095238,1.0,0.8270658580817204,81.65833333333329,122.02777777777777,macd_bullish_cross|doji_4h,1,0,haussier,365,0,0,30,,,17.0,73.0,81.5,68.0,57.9,64,53.3,-1,≈ Neutre vs BTC,False,False,,0,,,,64,2,,Près du plus haut 90j (résistance),,,,,,,,,
PORTALUSDT,PORTAL,Speculative,,0.01862,1152291.567218,-6.573,56.84049529218195,-3.9164538506095354e-05,0.0151548,0.012512700000000003,1.078524728892743,0.3697885196374622,0.07000000000000009,0.6071850571290123,0.015658480403974304,0.010176666666666667,0.018798333333333334,doji_4h,0,0,neutre,365,0,0,30,,,17.0,82.0,61.0,68.0,50,64,48.47,-1,≈ Neutre vs BTC,False,False,,0,,,,64,1,,,,,,,,,,,
1MBABYDOGEUSDT,1MBABYDOGE,Speculative,,0.0004204,802120.2928942,0.767,65.3494094853135,3.489949914695949e-06,0.00036786800000000014,0.00036975549999999983,0.5908957857471617,0.12666505207071935,0.005894836123555781,1.0195934953177337,0.6289685996601853,0.00029373611111111115,0.000398825,macd_bullish_cross|resistance_test|uptrend|doji_4h,2,1,haussier,365,0,0,30,,,17.0,66.0,100.0,57.5,54.9,64,56.42,-1,≈ Neutre vs BTC,False,False,,0,,,,64,2,,Près du plus haut 90j (résistance),,,,,,,,,
FUSDT,F,Speculative,961,0.00374,730372.256371,1.769,53.530835251724966,2.0538529782007935e-05,0.0032232799999999994,0.004251169999999998,2.044402632377189,0.2906976744186046,0.28650400304994283,1.6729825512078875,0.48405346073749683,0.002780833333333333,0.003762416666666666,doji_4h,0,0,neutre,334,0,0,30,,,16.2,84.0,52.0,57.5,50,64,45.03,-1,≈ Neutre vs BTC,False,False,,0,,,,64,0,,,18171861,37249872,4878368801.0,10000000000.0,10000000000.0,48.8,3101019,$3M,1.67
RAREUSDT,RARE,Speculative,,0.01352,510312.071579,2.97,64.13205725180484,0.00020548395498766448,0.012412999999999999,0.01408734999999999,0.5413371135628459,0.17523533671252706,0.018826937002172327,0.8857069773766764,0.46053104254513133,0.011615833333333334,0.013506388888888887,double_bottom_90d|downtrend,1,1,mixte,365,0,0,30,,,17.0,66.0,100.0,57.5,44.0,64,55.77,-1,≈ Neutre vs BTC,False,False,,0,,,,64,2,,Près du plus haut 90j (résistance),,,,,,,,,
LAYERUSDT,LAYER,Speculative,,0.0785,389740.17319,2.749,68.39767128676131,0.0008428377896154333,0.06725800000000003,0.07504600000000003,0.5802974629436926,0.1493411420204978,0.0012674271229404673,0.5978416217456857,0.6751848816534317,0.06004722222222219,0.07313055555555556,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,17.0,57.0,100.0,47.0,67.2,64,54.61,-1,≈ Neutre vs BTC,False,False,,0,,,,64,4,⚠️ Surveiller,Volume ×0.6 (épuisement)|Près du plus haut 90j (résistance),,,,,,,12196560,$12M,19.21
SLPUSDT,SLP,Speculative,797,0.000694,329881.860725,4.676,65.43997211861527,6.4184586912110906e-06,0.0006057400000000001,0.0005945299999999999,0.5832245317655537,0.1539763113367175,0.0,0.8051812850007621,0.5292746593879676,0.0004901111111111112,0.0006604166666666666,macd_bullish_cross|golden_cross|resistance_test|downtrend|morning_star_4h,3,2,haussier,365,0,0,30,,,17.0,73.0,100.0,47.0,47.2,64,56.46,-1,≈ Neutre vs BTC,False,False,,0,,,,64,2,,Près du plus haut 90j (résistance),25444281,25444240,36218223370.0,36218165342.0,,100.0,2538661,$3M,5.13
JUVUSDT,JUV,Speculative,,0.317,285109.29575,2.258,55.539009796224654,0.0018986712988077786,0.31222000000000005,0.39922499999999994,0.3423141225357398,0.137313432835821,0.05970149253731348,0.41712961658019276,0.6124669406325649,0.2989444444444444,0.3354444444444444,macd_bullish_cross|double_bottom_90d|downtrend,2,1,haussier,365,0,0,30,,,17.0,57.0,100.0,47.0,51.9,64,53.69,-1,≈ Neutre vs BTC,False,False,,0,,,,64,2,,Volume ×0.4 (épuisement),,,,,,,,,
STRAXUSDT,STRAX,Speculative,803,0.01137,279508.11415,0.442,61.70784607004036,6.97767513087663e-05,0.009530999999999998,0.011161850000000003,0.931035249449892,0.22875816993464057,0.08560000000000012,0.4337981591155468,0.5416647123921863,0.008440833333333333,0.01106472222222222,hammer_4h|doji_4h,1,0,haussier,365,0,0,30,,,17.0,57.0,89.5,47.0,60.1,64,51.07,-1,≈ Neutre vs BTC,False,False,,0,,,,64,2,,Volume ×0.4 (épuisement),25142556,25143027,2209691208.503596,2209747146.762648,,100.0,,,
BANDUSDT,BAND,Speculative,565,0.2252,276998.95234,6.126,69.08903271703406,0.003459713089581793,0.18005400000000002,0.19032350000000003,0.7491205035065179,0.1669545192861255,0.0,1.5192578535338308,0.5044603420863001,0.14848055555555556,0.19994444444444445,rsi_bearish_divergence|macd_bullish_cross|uptrend|doji_4h,2,1,haussier,365,0,0,30,,,17.0,75.0,89.5,47.0,52.8,64,54.06,-1,≈ Neutre vs BTC,False,False,,0,,,,64,4,⚠️ Surveiller,Près du plus haut 90j (résistance)|Divergence RSI baissière,41285274,41305626,182592088.110376,182681855.436326,,100.0,,,
CITYUSDT,CITY,Speculative,,0.374,276746.59541,1.63,62.050856128412654,0.002725914599742813,0.3628199999999999,0.4582150000000001,0.24638116745798574,0.20649651972157765,0.1322505800464037,0.3834996968185517,0.30742290654646215,0.35202777777777766,0.40877777777777774,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,57.0,95.5,47.0,57.9,64,52.72,-1,≈ Neutre vs BTC,False,False,,0,,,,64,2,,Volume ×0.4 (épuisement),,,,,,,,,
ASRUSDT,ASR,Speculative,,0.883,269997.4386,2.794,57.07410853717022,0.0042434067322756445,0.8683799999999999,1.0394800000000006,0.30242176688453926,0.1158008658008659,0.04329004329004333,0.9701497980412107,0.5944015312840182,0.8331666666666667,0.9060277777777779,macd_bullish_cross|downtrend|doji_4h,1,1,mixte,365,0,0,30,,,17.0,66.0,100.0,47.0,42.4,64,54.84,-1,≈ Neutre vs BTC,False,False,,0,,,,64,2,,Près du plus haut 90j (résistance),,,,,,,,,
QKCUSDT,QKC,Speculative,883,0.002858,180523.132993,3.438,64.17219187109373,3.223293953722768e-05,0.0022472,0.0025615400000000015,1.1993076077821443,0.16031631919482395,0.0,1.0894523583040985,0.38068752962073404,0.0019100833333333335,0.0026518055555555557,rsi_bearish_divergence|macd_bullish_cross,1,1,mixte,365,0,0,30,,,17.0,75.0,79.0,47.0,43.5,64,50.4,-1,≈ Neutre vs BTC,False,False,,0,,,,64,4,⚠️ Surveiller,Près du plus haut 90j (résistance)|Divergence RSI baissière,20820555,28629914,7272307797.0,10000000000.0,,72.7,,,
REQUSDT,REQ,Speculative,518,0.0589,112179.0072,2.08,64.13382240405502,0.000692647855794997,0.05372,0.06063950000000001,0.5040713882686191,0.2016129032258064,0.054838709677419356,0.505915099192042,0.31530907063186747,0.05012777777777778,0.05947222222222221,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,66.0,100.0,47.0,42.4,64,54.84,-1,≈ Neutre vs BTC,False,False,,0,,,,64,2,,Volume ×0.5 (épuisement),46451815,58271649,796694831.4790833,999416740.9347086,1000000000.0,79.7,,,
QUICKUSDT,QUICK,Speculative,,0.00972,54582.21017,2.101,63.39851673873173,3.12301795583732e-05,0.008832599999999998,0.009023300000000005,0.4161962695619935,0.07711757269279397,0.0,0.6183465410359135,0.4397429451413202,0.007499999999999999,0.009507222222222224,double_top_90d|uptrend|doji_4h,1,1,mixte,365,0,0,30,,,17.0,66.0,100.0,47.0,40.9,64,54.74,-1,≈ Neutre vs BTC,False,False,,0,,,,64,4,⚠️ Surveiller,Près du plus haut 90j (résistance)|Double sommet,,,,,,,141640352,$142M,-2.43
ENAUSDT,ENA,Etabli,48,0.2136,50678276.72779,1.714,71.38055377990909,0.006019908123275996,0.139404,0.10589250000000003,1.2802421161465758,0.22758229284903517,0.015214384508990306,0.7478772086317698,0.5967848922930767,0.0767222222222222,0.17990277777777772,macd_bullish_cross,1,0,haussier,365,0,0,30,,,45.0,73.0,79.0,78.5,57.9,63,63.86,-2,≈ Neutre vs BTC,False,False,,0,,,,63,2,,Près du plus haut 90j (résistance),2162793871,3213561548,10095312500.0,15000000000.0,15000000000.0,67.3,4893225329,$4.9B,3.46
ALGOUSDT,ALGO,Etabli,80,0.1093,4065295.3753,-0.546,65.51624497810042,0.0017246803215140703,0.090954,0.09680999999999998,0.7187200311720385,0.14835164835164832,0.02666666666666669,0.9495517692240419,0.5925913931418271,0.07959166666666667,0.1003,macd_bullish_cross|double_bottom_90d,2,0,haussier,365,0,0,30,,,45.0,57.0,89.5,68.0,67.3,63,63.64,-2,≈ Neutre vs BTC,False,False,,0,,,,63,2,,Près du plus haut 90j (résistance),986997474,988413018,9042752944.706263,9055728979.195055,10000000000.0,99.9,,,
TRUMPUSDT,TRUMP,Mid,102,2.16,42868533.497029,0.139,53.38795170446017,0.008547257506285358,1.98132,2.1986449999999995,1.0592709966991123,0.3121345029239767,0.20942982456140363,1.9298756825718328,0.41725590161493986,1.4336944444444446,2.4619166666666663,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,84.0,62.5,78.5,42.4,63,54.91,-2,≈ Neutre vs BTC,False,False,,0,,,,63,0,,,609910665,2163817117,281867936.287634,1000000000.0,1000000000.0,28.2,,,
STRKUSDT,STRK,Mid,148,0.04185,6230857.9449995,-1.134,64.62223115596288,0.0013458965287671781,0.028542199999999993,0.03372174999999999,1.8149890965428723,0.29561128526645764,0.13330581923235657,1.0544845312469422,0.4917549421408502,0.023727500000000006,0.03548027777777777,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,31.0,75.0,52.0,78.5,59.3,63,51.1,-2,≈ Neutre vs BTC,False,False,,0,,,,63,0,,,309477110,421022603,7350605580.091965,10000000000.0,10000000000.0,73.5,237422472,$237M,43.62
SANDUSDT,SAND,Mid,243,0.0437,3440873.83752,5.2,64.19360245465462,0.0010312560098522882,0.0398384,0.05881500000000003,0.7147905769745382,0.3471896955503513,0.1438329430132709,2.9272757627874824,0.5966506590592325,0.03669638888888888,0.049363055555555556,double_top_90d|downtrend,0,2,baissier,365,0,0,30,,,31.0,84.0,73.0,68.0,16.1,63,55.6,-2,≈ Neutre vs BTC,False,False,,0,,,,63,2,,Double sommet,128614238,131344465,2937639702.3733225,3000000000.0,3000000000.0,97.9,,,
ROSEUSDT,ROSE,Mid,411,0.00805,1857589.791328,7.477,69.19409302152991,0.0001133050169214592,0.0063062,0.008096650000000006,0.7417170142650956,0.1715210355987054,0.009815950920245212,1.3276731678401703,0.5364712304702296,0.005266944444444444,0.007185555555555556,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,31.0,66.0,89.5,68.0,59.3,63,59.65,-2,≈ Neutre vs BTC,False,False,,0,,,,63,2,,Près du plus haut 90j (résistance),64865813,80668892,8040994612.0,10000000000.0,10000000000.0,80.4,,,
SCUSDT,SC,Mid,498,0.000987,1136723.23244,3.351,62.00979835619978,-1.4586077147344637e-07,0.0006929799999999998,0.0007923099999999996,2.1552897041192844,0.3124042879019908,0.0,3.2479327568859486,0.16906079371824143,0.00048219444444444443,0.0009237777777777774,rsi_bearish_divergence|macd_bearish_cross|uptrend,1,2,baissier,365,0,0,30,,,31.0,84.0,50.5,68.0,30.9,63,49.82,-2,≈ Neutre vs BTC,False,False,,0,,,,63,7,🔴 Sortie,Près du plus haut 90j (résistance)|Divergence RSI baissière|MACD cross baissier,49074230,49074230,49751295000.0225,49751295000.0225,,100.0,,,
JASMYUSDT,JASMY,Mid,179,0.00454,1074827.877867,5.336,59.625637166696464,7.208962942254277e-05,0.004212000000000001,0.004959550000000001,0.8588237700273923,0.27217741935483875,0.08467741935483876,0.7601617411365108,0.6527829458182562,0.0038283333333333333,0.004794444444444444,macd_bullish_cross|downtrend|hammer_4h,2,1,haussier,365,0,0,30,,,31.0,66.0,77.5,68.0,52.5,63,55.69,-2,≈ Neutre vs BTC,False,False,,0,,,,63,0,,,224406371,226925242,49444999677.59027,50000000000.0,50000000000.0,98.9,,,
RSRUSDT,RSR,Mid,277,0.001726,1053120.0415531,5.244,68.61230253392436,3.025164565397987e-05,0.00137974,0.0014829099999999998,0.7540873603850605,0.1432325886990801,0.010869565217391259,0.8439512185443806,0.608807343223991,0.0011505277777777777,0.0015396944444444442,macd_bullish_cross|hammer_4h,2,0,haussier,365,0,0,30,,,31.0,57.0,89.5,68.0,68.0,63,58.45,-2,≈ Neutre vs BTC,False,False,,0,,,,63,2,,Près du plus haut 90j (résistance),108200233,172973209,62553174091.0,100000000000.0,100000000000.0,62.6,37761082,$38M,3.91
ALTUSDT,ALT,Mid,450,0.00797,800121.05947,5.843,73.99942012251984,0.0001470433266355178,0.006384999999999999,0.006688700000000002,0.6144758168913842,0.143288084464555,0.0,1.0126795584773116,0.6271970477595348,0.005716666666666668,0.0069694444444444465,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,31.0,66.0,89.5,57.5,59.3,63,58.81,-2,≈ Neutre vs BTC,False,False,,0,,,,63,4,⚠️ Surveiller,RSI 74 (surachat)|Près du plus haut 90j (résistance),56868631,79800067,7126388885.0,10000000000.0,10000000000.0,71.3,,,
KSMUSDT,KSM,Mid,317,4.63,589886.02964,0.871,69.32187633790012,0.06114175733615401,3.5913999999999993,3.98135,0.6520181738028064,0.17528735632183903,0.023255813953488438,1.0533931843388613,0.5341392779060904,2.9330555555555557,4.156666666666665,uptrend,1,0,haussier,365,0,0,30,,,31.0,66.0,89.5,57.5,59.3,63,58.81,-2,≈ Neutre vs BTC,False,False,,0,,,,63,2,,Près du plus haut 90j (résistance),87173716,87173716,18875087.17488758,18875087.17488758,,100.0,,,
ASTRUSDT,ASTR,Mid,414,0.007224,550212.1367687,4.954,69.65257701987245,6.975199380282611e-05,0.00559798,0.006519880000000001,0.7909841030516926,0.15625593316878678,0.0,1.359916715057584,0.48099242936587844,0.004663861111111112,0.0065024444444444435,uptrend,1,0,haussier,365,0,0,30,,,31.0,66.0,89.5,57.5,59.3,63,58.81,-2,≈ Neutre vs BTC,False,False,,0,,,,63,2,,Près du plus haut 90j (résistance),63460752,63466355,8768031499.0,8768798100.0,10000000000.0,100.0,21211378,$21M,11.17
INTCBUSDT,INTCB,Speculative,,122.14,5191172.42112,1.538,73.11790721524761,2.429634992353426,99.31899999999997,,0.6147826341491327,0.41680997420464316,0.12317282889079964,2.190399353985719,0.23271069778899675,88.1522222222222,123.67333333333335,uptrend,1,0,haussier,93,0,0,30,,,9.5,63.0,67.0,78.5,59.3,63,45.24,-2,≈ Neutre vs BTC,False,False,,0,,,,63,2,,RSI 73 (surachat),,,,,,,,,
COINBUSDT,COINB,Speculative,969,196.98,3072498.58262,-1.05,59.0003290815475,2.0171992390402593,173.80579999999998,,0.8557994618260961,0.18005759132742372,0.025279509251014076,0.6988891433679815,,148.26225806451615,192.46709677419355,macd_bullish_cross|hammer_4h,2,0,haussier,79,0,0,30,,,9.2,54.0,79.5,68.0,68.0,63,46.77,-2,≈ Neutre vs BTC,False,False,,0,,,,63,2,,Près du plus haut 90j (résistance),17770328,17770328,90251.51351666001,90251.51351666001,,100.0,,,
BELUSDT,BEL,Speculative,,0.1324,1337888.20028,6.26,66.94107171392488,0.0012464088621962945,0.11497800000000001,0.10744949999999993,0.4793829118881203,0.5190133607399794,0.3191161356628982,0.615205242894377,0.2668629120176653,0.0970222222222222,0.13073055555555554,macd_bullish_cross|hammer_4h,2,0,haussier,365,0,0,30,,,17.0,73.0,64.0,68.0,68.0,63,48.72,-2,≈ Neutre vs BTC,False,False,,0,,,,63,0,,,,,,,,,,,
LITEBUSDT,LITEB,Speculative,,945.19,1127686.85674,0.2,55.497662488150404,3.410755748226171,898.0161999999998,,0.7955507364518691,0.30373891665792807,0.03986087732462628,0.7011416534470652,,703.859705882353,954.7529411764702,macd_bullish_cross|uptrend|bullish_engulfing_4h,3,0,haussier,86,0,0,30,,,9.4,54.0,67.5,68.0,76.8,63,43.82,-2,≈ Neutre vs BTC,False,False,,0,,,,63,2,,Près du plus haut 90j (résistance),,,,,,,,,
IOTXUSDT,IOTX,Speculative,617,0.003948,1117868.86478,-1.3,73.39036414059117,8.980946717557071e-05,0.00289778,0.003654144999999997,0.875975880343715,0.31893687707641194,0.0,1.170504055108013,0.38697695940793964,0.002238888888888889,0.0033264166666666668,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,17.0,66.0,77.5,68.0,67.2,63,51.34,-2,≈ Neutre vs BTC,False,False,,0,,,,63,4,⚠️ Surveiller,RSI 73 (surachat)|Près du plus haut 90j (résistance),37533799,37533799,9441368550.0,9441368555.0,10000000000.0,100.0,,,
REZUSDT,REZ,Speculative,632,0.004025,1052385.7473561,3.657,63.91948537092149,1.4688017089159195e-05,0.0031465599999999983,0.0035170100000000014,1.11521584542906,0.2565328234544296,0.08644222020018202,0.9286310730494846,0.3152202377820027,0.002463861111111111,0.0037322222222222223,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,17.0,66.0,67.0,68.0,59.3,63,47.76,-2,≈ Neutre vs BTC,False,False,,0,,,,63,0,,,36286745,39454827,9026549388.615997,9814629224.12962,10000000000.0,92.0,128068881,$128M,16.5
HMSTRUSDT,HMSTR,Speculative,,0.0001816,961519.1651495,3.182,58.874211176814285,3.0175871728277254e-06,0.00017732999999999996,0.00017191500000000005,0.5389672588742,0.6020875763747454,0.5358961303462322,0.3831232782830185,0.28708902253660296,0.00016261944444444446,0.00023776944444444444,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,73.0,59.5,57.5,57.9,63,45.95,-2,≈ Neutre vs BTC,False,False,,0,,,,63,2,,Volume ×0.4 (épuisement),,,,,,,,,
EDENUSDT,EDEN,Speculative,781,0.0616,794933.772502,2.004,61.20496541930864,0.0013152114439913707,0.0527482,0.0454051,1.4048669182962459,0.3924174594292109,0.1414381645215445,0.35164162332797416,0.23471624724659595,0.03966083333333334,0.06274694444444444,macd_bullish_cross|doji_4h,1,0,haussier,359,0,0,30,,,16.8,73.0,56.5,57.5,57.9,63,45.0,-2,≈ Neutre vs BTC,False,False,,0,,,,63,2,,Volume ×0.4 (épuisement),26040170,61264860,425042505.0717802,1000000000.0,1000000000.0,42.5,,,
FIDAUSDT,FIDA,Speculative,853,0.02218,721984.611916,3.79,65.82874938203375,0.00027298950236732185,0.019116399999999995,0.019685300000000006,0.7512673757775155,0.24461400359066426,0.005385996409335818,0.7817457861789034,0.5482855867440496,0.017331666666666665,0.022264166666666675,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,17.0,57.0,89.5,57.5,67.2,63,52.34,-2,≈ Neutre vs BTC,False,False,,0,,,,63,2,,Près du plus haut 90j (résistance),21946394,21946394,990910563.042351,990910563.04235,1000000000.0,100.0,,,
AUCTIONUSDT,AUCTION,Speculative,729,3.887,694572.23005,5.054,68.81642867388156,0.04504939016963298,3.2375199999999995,3.9476700000000036,0.8128424476151217,0.19617647058823526,0.0,0.9980326044697081,0.47715184538815547,2.8818055555555553,3.574861111111111,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,17.0,57.0,89.5,57.5,67.2,63,52.34,-2,≈ Neutre vs BTC,False,False,,0,,,,63,2,,Près du plus haut 90j (résistance),29124161,29909478,7440409.148028981,7641035.648362741,10000000.0,97.4,,,
HAEDALUSDT,HAEDAL,Speculative,,0.02141,563777.941584,3.68,66.40946150479374,0.00022155588083220483,0.018266,0.023048500000000006,0.6997453232811163,0.19336706014614954,0.0,0.5364766880211086,0.48867005119463663,0.015089166666666666,0.020025555555555557,macd_bullish_cross|uptrend|doji_4h,2,0,haussier,365,0,0,30,,,17.0,57.0,89.5,57.5,67.2,63,52.34,-2,≈ Neutre vs BTC,False,False,,0,,,,63,4,⚠️ Surveiller,Volume ×0.5 (épuisement)|Près du plus haut 90j (résistance),,,,,,,36906911,$37M,46.73
