symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,score_quality,alpha_vs_btc,vs_btc_label,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,exit_risk,exit_label,exit_reasons,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
YGGUSDT,YGG,Speculative,802,0.02002,255006.979715,0.603,54.500387990350575,0.0002754540344014117,0.020058,0.033066600000000015,0.6623021472820769,0.5557563242127,0.48347960764068143,0.26180908147234794,0.6114047719892638,0.01805638888888889,0.035022500000000005,downtrend,0,1,baissier,365,0,0,30,,,17.0,37.0,59.5,47.0,24.4,44,24.79,-3,≈ Neutre vs BTC,False,False,,0,,,,44,2,,Volume ×0.3 (épuisement),18801042,19999429,940078936.9217188,1000000000.0,1000000000.0,94.0,,,
TRBUSDT,TRB,Speculative,523,13.1,205504.69292,-0.38,36.60594638003722,-0.014676758282517022,14.433000000000002,15.638549999999992,0.2870947343275361,0.30027100271002705,0.28997289972899726,0.08822435077891523,0.4891842547851812,13.00861111111111,17.16722222222223,macd_bearish_cross|doji_4h,0,1,baissier,365,0,0,30,,,17.0,28.0,83.5,47.0,28.7,44,25.41,-3,≈ Neutre vs BTC,False,False,,0,,,,44,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|MACD cross baissier,36694933,37769780,2803203.5228540357,2885313.333982516,,97.2,,,
DYMUSDT,DYM,Speculative,,0.01466,204064.134011,-1.545,52.018655009352614,0.000127936425248744,0.014753800000000001,0.024182799999999997,0.6191611792188214,0.542756183745583,0.48268551236749113,0.15349239686046975,0.5036080741901394,0.013714999999999996,0.022597500000000006,downtrend,0,1,baissier,365,0,0,30,,,17.0,37.0,59.5,47.0,24.4,44,24.79,-3,≈ Neutre vs BTC,False,False,,0,,,,44,2,,Volume ×0.2 (épuisement),,,,,,,,,
PHAUSDT,PHA,Speculative,813,0.0219,146306.7402,0.0,46.82241694403093,0.00019319659896950168,0.023118000000000007,0.031063500000000004,0.6152616965349853,0.632768361581921,0.5875706214689266,0.07825707971595286,0.36312196776612654,0.020933333333333335,0.04107222222222221,downtrend,0,1,baissier,365,0,0,30,,,17.0,37.0,55.0,47.0,24.4,44,24.52,-3,≈ Neutre vs BTC,False,False,,0,,,,44,2,,Volume ×0.1 (épuisement),18405213,21898031,840496260.4928192,1000000000.0,1000000000.0,84.0,,,
OGUSDT,OG,Speculative,,2.493,116515.1811,-1.618,43.94305703493473,-0.006107363243556355,2.56204,2.897595000000001,0.3172355926855416,0.26473339569691295,0.22232616152167123,0.12088031319843831,0.48339025731897867,2.450305555555555,2.926861111111112,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,17.0,28.0,83.5,47.0,28.7,44,25.41,-3,≈ Neutre vs BTC,False,False,,0,,,,44,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|MACD cross baissier,,,,,,,,,
CTSIUSDT,CTSI,Speculative,711,0.02459,68382.13678,-0.967,51.559196802381834,-3.042312403118237e-05,0.0233394,0.026762450000000014,1.6000088850015486,0.3211488250652742,0.19875979112271547,0.13692046582095094,0.34443114405300806,0.021413611111111112,0.02940361111111111,macd_bearish_cross|bearish_engulfing_4h,0,2,baissier,365,0,0,30,,,17.0,57.0,52.0,47.0,3.8,44,25.51,-3,≈ Neutre vs BTC,False,False,,0,,,,44,7,🔴 Sortie,Volume ×0.1 (épuisement)|Engloutissement baissier 4h|MACD cross baissier,22997042,24642814,933214931.7900137,1000000000.0,1000000000.0,93.3,,,
RPLUSDT,RPL,Speculative,598,1.37,61366.6544,-0.725,31.472445381251944,-0.011198190536328687,1.64,1.7259499999999992,0.38129350693430064,0.3846153846153846,0.3800904977375565,0.10926423854093066,0.2608306643430718,1.3177777777777775,1.8899999999999997,doji_4h,0,0,neutre,365,0,0,30,,,17.0,19.0,73.0,47.0,50,44,24.98,-3,≈ Neutre vs BTC,False,False,,0,,,,44,3,,Volume ×0.1 (épuisement),31017739,31017739,22704416.62794435,22704416.62794435,,100.0,1000838678,$1.0B,-0.92
SCUSDT,SC,Speculative,705,0.000469,58676.202413,1.515,28.293928712603815,1.4554501134903496e-06,0.0005601199999999999,0.000868285,0.3729615609527176,0.5053648068669528,0.4935622317596567,0.24281718184555437,0.6248784362659592,0.0004900555555555554,0.0008785555555555555,downtrend,0,1,baissier,365,0,0,30,,,17.0,19.0,70.0,47.0,24.4,44,23.26,-3,≈ Neutre vs BTC,False,False,,0,,,,44,2,,Volume ×0.2 (épuisement),23261181,23261181,49751295000.0225,49751295000.0225,,100.0,,,
NEARUSDT,NEAR,Etabli,38,1.644,7102521.4134,1.985,43.43547049433364,0.009284923666706468,1.8027999999999995,1.5911400000000007,0.4820858484649662,0.43485977990770325,0.41569045083422085,0.16297509140652644,0.29701956614701897,1.6331944444444444,2.4715833333333337,downtrend,0,1,baissier,365,0,0,30,,,45.0,36.0,73.0,78.5,24.4,43,47.04,-4,≈ Neutre vs BTC,False,False,,0,,,,43,2,,Volume ×0.2 (épuisement),2144488099,2144488099,1303791284.0,1303818596.0,,100.0,,,
DOTUSDT,DOT,Etabli,55,0.761,1965260.3347,0.0,37.12053089703419,-0.002870265570525653,0.81934,1.1603049999999997,0.4490601721857462,0.4138996138996139,0.41235521235521233,0.18592580005007234,0.6407603199256274,0.7766944444444444,1.191361111111111,macd_bearish_cross,0,1,baissier,365,0,0,30,,,45.0,28.0,79.0,68.0,28.7,43,45.86,-4,≈ Neutre vs BTC,False,False,,0,,,,43,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,1292527104,1292536718,1698395255.797958,1698408016.790021,2100000000.0,100.0,1815719,$2M,
SNDKBUSDT,SNDKB,Mid,498,1740.22,12104933.371736,4.505,63.83850247228904,72.1515783431671,1538.4487999999997,,1.7811512430554346,0.5646750827011243,0.24942314078815148,0.4023847360085214,,1202.5777777777776,2187.5822222222228,downtrend,0,1,baissier,68,0,0,30,,,22.9,45.0,33.0,78.5,24.4,43,30.67,-4,≈ Neutre vs BTC,False,False,,0,,,,43,2,,Volume ×0.4 (épuisement),38689030,38972306,22228.51002168,22391.26428101,,99.3,,,
INJUSDT,INJ,Mid,103,4.184,3133322.44597,1.308,37.282952368508454,-0.04776948319981919,4.790100000000001,4.122815000000001,0.643637989793733,0.41602288984263236,0.40171673819742487,0.21151292125677718,0.38768088578611426,4.392722222222222,6.007916666666667,downtrend,0,1,baissier,365,0,0,30,,,31.0,36.0,68.5,68.0,24.4,43,36.41,-4,≈ Neutre vs BTC,False,False,,0,🔥 Trending #14 sur CoinGecko,14,,43,3,,Volume ×0.2 (épuisement),417231293,417231293,100000000.0,100000000.0,,100.0,6216693,$6M,-1.59
REDUSDT,RED,Mid,482,0.084,780349.59607,-4.87,37.966204178843064,0.0004033378051417594,0.09578399999999998,0.1269925,0.4065194129180309,0.38461538461538464,0.38461538461538464,0.4812019419204109,0.5358343040760138,0.08692777777777777,0.12535555555555558,rsi_bullish_divergence|downtrend,1,1,mixte,365,0,0,30,,,31.0,28.0,79.0,57.5,29.6,43,35.56,-4,≈ Neutre vs BTC,False,False,,0,,,,43,2,,Volume ×0.5 (épuisement),40764711,84365722,483190450.0,1000000000.0,1000000000.0,48.3,,,
WIFUSDT,WIF,Mid,198,0.1373,759802.078018,0.219,40.94129873410713,0.0002920424175250234,0.15079599999999999,0.18228500000000014,0.47998270398079523,0.32537313432835824,0.3169154228855722,0.21394285566733673,0.46003104588105853,0.1385777777777778,0.1896111111111111,support_bounce|downtrend,1,1,mixte,365,0,0,30,,,31.0,28.0,79.0,57.5,27.1,43,35.41,-4,≈ Neutre vs BTC,False,False,,0,,,,43,2,,Volume ×0.2 (épuisement),137160443,137160443,998926392.0,998926392.0,998926392.0,100.0,,,
EIGENUSDT,EIGEN,Mid,188,0.1722,711044.422416,1.713,40.2047903225461,0.0006293258131349275,0.20552399999999998,0.19970349999999992,0.6623060194330944,0.4143859649122807,0.39684210526315783,0.11598444541926817,0.31713923273694344,0.1716916666666667,0.25251388888888887,macd_bullish_cross|support_bounce|downtrend,2,1,haussier,365,0,0,30,,,31.0,36.0,68.5,57.5,27.1,43,35.74,-4,≈ Neutre vs BTC,False,False,,0,,,,43,2,,Volume ×0.1 (épuisement),150223444,315061148,874012087.1404489,1833051119.887023,,47.7,5063295862,$5.1B,-1.08
LUNCUSDT,LUNC,Mid,131,4.813e-05,625665.2057925,-0.021,37.26019937483479,2.199300335156764e-07,5.494059999999999e-05,5.522055000000001e-05,0.47517516105422375,0.4706078824315298,0.46403918949009126,0.10448736434836353,0.5177918216172852,4.911388888888889e-05,8.040888888888889e-05,death_cross,0,1,baissier,365,0,0,30,,,31.0,28.0,79.0,57.5,29.6,43,35.55,-4,≈ Neutre vs BTC,False,False,,0,,,,43,2,,Volume ×0.1 (épuisement),265482683,310288317,5520632308456.636,6452351972821.203,,85.6,,,
AXSUSDT,AXS,Mid,185,0.865,525659.29147,-0.115,44.73202256413905,0.0033157636904273154,0.9241400000000002,1.1418,0.435307113762273,0.31753948462177894,0.2809642560266002,0.11413576631347297,0.453382975782293,0.8493055555555556,1.1696388888888893,bearish_engulfing_4h,0,1,baissier,365,0,0,30,,,31.0,28.0,83.5,57.5,25.1,43,35.55,-4,≈ Neutre vs BTC,False,False,,0,,,,43,4,⚠️ Surveiller,Volume ×0.1 (épuisement)|Engloutissement baissier 4h,150789382,233411560,174426379.00134403,270000000.0,270000000.0,64.6,,,
GRTUSDT,GRT,Mid,246,0.01339,333790.44112,-0.888,27.076449516042942,1.457515797667272e-05,0.0160138,0.022674249999999996,0.39580125558935053,0.528281750266809,0.5240128068303095,0.3278135605578174,0.6358741906305229,0.014143611111111109,0.02535166666666666,downtrend,0,1,baissier,365,0,0,30,,,31.0,19.0,65.5,47.0,24.4,43,32.51,-4,≈ Neutre vs BTC,False,False,,0,,,,43,2,,Volume ×0.3 (épuisement),97342381,144621100,7269501431.541644,10800262816.048214,10800262823.318213,67.3,,,
BATUSDT,BAT,Mid,265,0.0597,292328.2875,0.336,29.486590263148727,-8.376932114535687e-05,0.07388800000000001,0.0963304999999999,0.4990161629916714,0.5267111853088481,0.5025041736227045,0.13235447930590757,0.5118955531661099,0.0636638888888889,0.10435,downtrend,0,1,baissier,365,0,0,30,,,31.0,19.0,65.5,47.0,24.4,43,32.51,-4,≈ Neutre vs BTC,False,False,,0,,,,43,3,,Volume ×0.1 (épuisement),89245213,89500310,1495724656.9526057,1500000000.0,1500000000.0,99.7,,,
STXUSDT,STX,Mid,140,0.1209,244106.39619,-1.064,29.210720344743493,0.00020527716909328649,0.15022000000000002,0.21302250000000003,0.7024146981516952,0.5179140127388535,0.5179140127388535,0.1543096804047293,0.6476847476558095,0.12921388888888885,0.23151666666666668,rsi_bullish_divergence|downtrend,1,1,mixte,365,0,0,30,,,31.0,19.0,55.0,47.0,29.6,43,32.2,-4,≈ Neutre vs BTC,False,False,,0,,,,43,2,,Volume ×0.2 (épuisement),225029463,225034058,1859117061.472249,1859148741.472249,,100.0,,,
ROSEUSDT,ROSE,Mid,466,0.00533,214641.518475,-1.296,44.59164093460454,-8.388989095896429e-06,0.0055606,0.00935190000000001,0.5459466814006378,0.4869739478957915,0.46593186372745493,0.1296522433297113,0.6095763041513143,0.005278055555555555,0.009061944444444442,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,28.0,79.0,47.0,28.7,43,34.66,-4,≈ Neutre vs BTC,False,False,,0,,,,43,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|MACD cross baissier,42198124,53215582,7929655538.0,10000000000.0,10000000000.0,79.3,,,
YFIUSDT,YFI,Mid,318,1953.0,83395.49949,0.774,43.23970095490844,-12.52257266012169,2039.84,2393.01,0.39102043129047365,0.35481304693715193,0.27575982209043737,0.02958514678627567,0.38364674644628005,1729.9166666666667,2394.222222222222,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,83.5,47.0,24.4,43,34.67,-4,≈ Neutre vs BTC,False,False,,0,,,,43,3,,Volume ×0.0 (épuisement),70338126,71567918,36035.94701468851,36666.0,36666.0,98.3,171769583,$172M,-3.14
XNOUSDT,XNO,Mid,431,0.358,49199.37977,1.13,41.683004670617436,-0.007116220030571836,0.36591999999999997,0.4450100000000001,1.7715009718941415,0.3274336283185841,0.2572614107883818,0.3669211152542446,0.18632315094352317,0.3164166666666666,0.45175000000000015,,0,0,neutre,365,0,0,30,,,31.0,28.0,46.0,47.0,50,43,33.96,-4,≈ Neutre vs BTC,False,False,,0,,,,43,3,,Volume ×0.4 (épuisement),47648406,47648406,133248297.0,133248297.0,133248297.0,100.0,,,
ZRXUSDT,ZRX,Mid,344,0.0762,22273.3617,-0.262,36.41742841810817,-0.00025206226754859195,0.082696,0.09855099999999997,0.3727420862500652,0.3066298342541436,0.30202578268876606,0.042956857179493546,0.537912845837323,0.07746388888888889,0.10215833333333336,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,28.0,79.0,47.0,28.7,43,34.66,-4,≈ Neutre vs BTC,False,False,,0,,,,43,5,⚠️ Surveiller,Volume ×0.0 (épuisement)|MACD cross baissier,64452744,75970067,848396562.906836,1000000000.0,1000000000.0,84.8,,,
HOMEUSDT,HOME,Speculative,615,0.007,5194467.55036,-9.677,37.90085947343182,0.0001515585913316646,0.010454999999999999,0.020467650000000007,1.4626457765071657,0.9116626171468241,0.8788615064213815,0.8305521450799235,-0.11952244497074617,0.00639138888888889,0.03885166666666667,doji_4h,0,0,neutre,365,0,0,30,,,17.0,37.0,32.5,78.5,50,43,27.23,-4,≈ Neutre vs BTC,False,False,,0,,,,43,0,,,29916184,69469410,4306382317.14,10000000000.0,10000000000.0,43.1,,,
KATUSDT,KAT,Speculative,,0.00443,471171.00756,2.309,45.07132701994206,1.3054149043241427e-05,0.004716399999999999,,0.5091318320400643,0.5029239766081871,0.4830409356725146,0.35852988155888543,0.3768541869421392,0.004409444444444445,0.007614444444444445,downtrend|bearish_engulfing_4h,0,2,baissier,153,0,0,30,,,11.2,45.0,70.0,47.0,0,43,20.97,-4,≈ Neutre vs BTC,False,False,,0,,,,43,4,⚠️ Surveiller,Volume ×0.4 (épuisement)|Engloutissement baissier 4h,,,,,,,,,
DOGSUSDT,DOGS,Speculative,826,3.454e-05,153074.41293938,0.203,44.53216794199414,2.5496127568443536e-08,3.69938e-05,3.702814999999999e-05,0.5334627915979083,0.43080808080808075,0.4188552188552188,0.07614388293343029,0.522337294506078,3.458166666666667e-05,5.079944444444445e-05,death_cross,0,1,baissier,365,0,0,30,,,17.0,28.0,79.0,47.0,29.6,43,25.19,-4,≈ Neutre vs BTC,False,False,,0,,,,43,2,,Volume ×0.1 (épuisement),17832728,18980166,516750000000.0,550000000000.0,550000000000.0,94.0,,,
RESOLVUSDT,RESOLV,Speculative,,0.01714,152972.429988,-3.109,47.36656803353103,0.00011699284238451057,0.0187982,0.03754955000000001,1.0477774754991538,0.49657534246575347,0.41404109589041094,0.05369300081447296,0.2296359175817867,0.015926388888888893,0.02539166666666666,downtrend,0,1,baissier,365,0,0,30,,,17.0,37.0,52.0,47.0,24.4,43,24.34,-4,≈ Neutre vs BTC,False,False,,0,,,,43,2,,Volume ×0.1 (épuisement),,,,,,,6104640,$6M,-3.86
AMPUSDT,AMP,Speculative,563,0.000375,128210.238663,-0.794,28.069788209099826,1.1153876368043984e-06,0.00041609999999999987,0.0008800950000000008,0.254973019814598,0.5563463819691578,0.5539739027283511,0.18878890162440856,0.6799830532922936,0.0003865555555555557,0.0007523888888888889,downtrend,0,1,baissier,365,0,0,30,,,17.0,19.0,65.5,47.0,24.4,43,22.99,-4,≈ Neutre vs BTC,False,False,,0,,,,43,2,,Volume ×0.2 (épuisement),33700685,37431457,89781193103.18022,99720253743.71327,100000000000.0,90.0,,,
ZKPUSDT,ZKP,Speculative,,0.0402,127154.93668,-1.471,35.29542466062651,-0.00038561357880229877,0.04559,0.06846400000000001,0.5599695237349606,0.48262548262548266,0.48262548262548266,0.14188871071771,0.4219477250130934,0.042636111111111125,0.0700472222222222,rsi_bullish_divergence|downtrend,1,1,mixte,223,0,0,30,,,13.1,28.0,79.0,47.0,29.6,43,22.55,-4,≈ Neutre vs BTC,False,False,,0,,,,43,3,,Volume ×0.1 (épuisement),,,,,,,,,
CELOUSDT,CELO,Speculative,527,0.0603,91464.652255,-0.298,39.46550197127027,4.591171179114039e-06,0.06525900000000001,0.07581560000000001,0.39421462545555286,0.30572414613828386,0.28263715339759604,0.15791369570845026,0.4035978460096891,0.05936944444444445,0.07779305555555556,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,28.0,83.5,47.0,24.4,43,25.15,-4,≈ Neutre vs BTC,False,False,,0,,,,43,2,,Volume ×0.2 (épuisement),36519076,60330521,605316779.0,1000000000.0,1000000000.0,60.5,,,
ASRUSDT,ASR,Speculative,,0.849,65310.435,-0.702,44.21282532581825,-0.0006964727636891181,0.8598799999999998,1.1349600000000009,0.2482205193762207,0.2996575342465753,0.2756849315068493,0.07221539043567225,0.21512499268738622,0.8366666666666668,1.1098611111111114,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,28.0,77.5,47.0,28.7,43,25.05,-4,≈ Neutre vs BTC,False,False,,0,,,,43,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|MACD cross baissier,,,,,,,,,
METISUSDT,METIS,Speculative,819,2.36,57816.60369,-0.84,37.126187108272546,-0.0009587855472785456,2.6301999999999994,3.1306000000000007,0.403972047509432,0.34463276836158196,0.33333333333333337,0.09288455861463904,0.6107869451112158,2.4188888888888886,3.2983333333333333,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,28.0,79.0,47.0,28.7,43,25.14,-4,≈ Neutre vs BTC,False,False,,0,,,,43,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|MACD cross baissier,18258539,23620523,7729946.842,10000000.0,10000000.0,77.3,22863116,$23M,-4.65
MASKUSDT,MASK,Speculative,546,0.348,48178.3614,-0.855,40.163684145377665,9.068544702033922e-05,0.37790000000000007,0.43165999999999977,0.36808744901183726,0.2848101265822784,0.26371308016877637,0.1048688489435231,0.5349283472862933,0.34733333333333327,0.4438333333333333,downtrend,0,1,baissier,365,0,0,30,,,17.0,28.0,83.5,47.0,24.4,43,25.15,-4,≈ Neutre vs BTC,False,False,,0,,,,43,2,,Volume ×0.1 (épuisement),34930355,34930355,100000000.0,100000000.0,100000000.0,100.0,,,
BANDUSDT,BAND,Speculative,648,0.1519,47061.2431,-1.683,43.01302900288135,-0.000988239082580166,0.159964,0.198562,0.5169791538336912,0.3594470046082949,0.3,0.22546843828374086,0.4585276640989467,0.14783333333333332,0.19992222222222222,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,17.0,28.0,79.0,47.0,28.7,43,25.14,-4,≈ Neutre vs BTC,False,False,,0,,,,43,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,27417693,27427425,180718960.364949,180783314.684223,,100.0,,,
ONDOUSDT,ONDO,Etabli,44,0.3379,4618780.3406,4.162,43.22329611264308,-0.0037139165498413715,0.3534080000000001,0.31442599999999993,0.676609130548838,0.29925017041581453,0.23244717109747787,0.20626011404182185,0.3497241040238082,0.31473333333333336,0.41356111111111116,double_top_90d|uptrend,1,1,mixte,365,0,0,30,,,45.0,36.0,73.0,68.0,20.9,42,45.99,-5,≈ Neutre vs BTC,False,False,,0,,,,42,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|Double sommet,1645426953,3379164555,4869330647.0,10000000000.0,10000000000.0,48.7,2521348083,$2.5B,0.25
AAVEUSDT,AAVE,Etabli,52,86.38,3265108.69048,0.349,40.584233775752146,-0.6209631365497705,91.6938,96.55195000000005,0.5836743150060472,0.30852994555353896,0.14891100817975755,0.1190170568178103,0.559034409467095,67.49194444444446,97.60194444444443,double_top_90d,0,1,baissier,365,0,0,30,,,45.0,28.0,83.5,68.0,20.9,42,45.66,-5,≈ Neutre vs BTC,False,False,,0,,,,42,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|Double sommet,1329674654,1379438386,15422794.291353565,16000000.0,16000000.0,96.4,14247348840,$14.2B,0.06
BCHUSDT,BCH,Etabli,21,205.6,2545474.5447,0.982,39.54383731323187,-0.5335211468954721,219.26599999999996,363.3695,0.3325496697686226,0.4994742376445846,0.45899053627760245,0.27142590471662303,0.7153017007922355,196.00277777777777,314.43055555555554,macd_bearish_cross,0,1,baissier,365,0,0,30,,,45.0,28.0,71.0,68.0,28.7,42,45.38,-5,≈ Neutre vs BTC,False,False,,0,,,,42,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,4124418096,4124426442,20076359.27165078,20076687.39665078,21000000.0,100.0,,,
OPUSDT,OP,Mid,160,0.085,1090912.517976,-0.118,41.79293704879527,6.953217300190813e-05,0.09400200000000002,0.1213595000000001,0.5676086161333044,0.3723564954682779,0.3580060422960724,0.20883018304130693,0.46232276753281903,0.08644166666666667,0.1228861111111111,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,79.0,68.0,24.4,42,36.08,-5,≈ Neutre vs BTC,False,False,,0,,,,42,2,,Volume ×0.2 (épuisement),194231819,364607166,2287994831.0,4294967296.0,4294967296.0,53.3,534466271,$534M,1.16
SENTUSDT,SENT,Mid,259,0.01281,311670.43954,-1.081,42.446549156748404,-4.575300276786362e-05,0.013513799999999994,0.017804850000000004,0.5618759687723067,0.40906775343861446,0.34844625573102406,0.13172988936013816,0.2367747991127688,0.012573333333333332,0.016845000000000002,macd_bearish_cross,0,1,baissier,208,0,0,30,,,26.7,28.0,73.0,47.0,28.7,42,31.38,-5,≈ Neutre vs BTC,False,False,,0,,,,42,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|MACD cross baissier,92488579,439062609,7237882055.0,34359738368.0,34359738368.0,21.1,,,
FLOKIUSDT,FLOKI,Mid,158,2.036e-05,262850.24071502,0.0,42.287031508714364,1.49497947777275e-08,2.1507000000000006e-05,2.7461800000000026e-05,0.42206791026747165,0.34879948085658663,0.34036340038935753,0.06577250288228614,0.6068791984453387,2.0449444444444447e-05,2.8546666666666666e-05,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,79.0,47.0,24.4,42,34.4,-5,≈ Neutre vs BTC,False,False,,0,,,,42,2,,Volume ×0.1 (épuisement),196140891,406694234,9645619477271.893,9645619477271.893,20000000000000.0,100.0,10127263,$10M,-2.74
LINEAUSDT,LINEA,Mid,402,0.002141,222552.059986,-0.696,39.226663913208284,-9.118465039582434e-07,0.0023394400000000004,0.003022520000000001,0.3930634836399975,0.38882488479262667,0.38392857142857145,0.1550507309626449,0.5595291982398768,0.002189361111111112,0.0030714444444444444,downtrend,0,1,baissier,342,0,0,30,,,30.4,28.0,79.0,47.0,24.4,42,33.97,-5,≈ Neutre vs BTC,False,False,,0,,,,42,3,,Volume ×0.2 (épuisement),52444203,153082933,24527101521.37352,71593816498.0,72009990000.0,34.3,,,
XTZUSDT,XTZ,Mid,146,0.1976,164993.70914,0.0,41.086041810424845,0.0007648676668234123,0.21658599999999992,0.3172014999999998,0.40890396953352376,0.44371428571428567,0.4354285714285714,0.3278931657749664,0.6007715057832604,0.19883611111111113,0.3180916666666666,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,79.0,47.0,24.4,42,34.4,-5,≈ Neutre vs BTC,False,False,,0,,,,42,2,,Volume ×0.3 (épuisement),216366994,220319981,1093665821.782139,1113646926.379151,,98.2,,,
IMXUSDT,IMX,Mid,251,0.1085,110897.349851,-0.184,38.23281462046405,0.0005075705254835557,0.12122399999999997,0.1496935000000001,0.4482699072896203,0.38876146788990823,0.37786697247706424,0.051178991422387556,0.6110397180736403,0.10940277777777781,0.16319722222222224,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,79.0,47.0,24.4,42,34.4,-5,≈ Neutre vs BTC,False,False,,0,,,,42,2,,Volume ×0.1 (épuisement),95365875,216870736,879472049.1198139,2000000000.0,2000000000.0,44.0,22276005,$22M,-0.7
